time,price,volume,match_type,id
2024-07-19 09:14:40,174000.0,4300,ATO/ATC,224501052
2024-07-19 09:14:43,174000.0,100,Sell,224501266
2024-07-19 09:15:18,174300.0,100,Sell,224501962
2024-07-19 09:15:18,174000.0,100,Sell,224501964
2024-07-19 09:15:18,174300.0,100,Sell,224501961
2024-07-19 09:15:18,174300.0,100,Sell,224501963
2024-07-19 09:15:42,174000.0,200,Sell,224502567
2024-07-19 09:15:42,174000.0,500,Sell,224502565
2024-07-19 09:15:42,174000.0,300,Sell,224502566
2024-07-19 09:16:00,174000.0,300,Sell,224502962
2024-07-19 09:16:00,174000.0,100,Sell,224502963
2024-07-19 09:16:40,173900.0,800,Buy,224503899
2024-07-19 09:16:40,174000.0,200,Buy,224503900
2024-07-19 09:18:13,173900.0,100,Buy,224506774
2024-07-19 09:19:14,173600.0,100,Sell,224508642
2024-07-19 09:21:22,173500.0,100,Sell,224512220
2024-07-19 09:21:22,173500.0,100,Sell,224512221
2024-07-19 09:22:29,173500.0,100,Sell,224514076
2024-07-19 09:22:58,173600.0,100,Sell,224514734
2024-07-19 09:22:58,173500.0,100,Sell,224514735
2024-07-19 09:25:08,173500.0,100,Sell,224517749
2024-07-19 09:25:08,173500.0,100,Sell,224517748
2024-07-19 09:25:08,173500.0,200,Sell,224517747
2024-07-19 09:25:18,173100.0,100,Sell,224517996
2024-07-19 09:25:18,173000.0,200,Sell,224517997
2024-07-19 09:25:19,173000.0,100,Buy,224518019
2024-07-19 09:27:33,172900.0,100,Sell,224521798
2024-07-19 09:29:29,173000.0,200,Buy,224526356
2024-07-19 09:29:36,173000.0,2000,Buy,224526635
2024-07-19 09:29:45,173000.0,400,Buy,224526950
2024-07-19 09:29:45,173000.0,100,Buy,224526951
2024-07-19 09:31:06,173500.0,700,Buy,224530510
2024-07-19 09:31:06,173500.0,500,Buy,224530509
2024-07-19 09:32:48,173900.0,300,Buy,224535667
2024-07-19 09:32:48,173900.0,2000,Buy,224535668
2024-07-19 09:33:30,174000.0,200,Buy,224537745
2024-07-19 09:34:22,174000.0,1600,Buy,224540093
2024-07-19 09:34:22,174000.0,2300,Buy,224540094
2024-07-19 09:34:22,174000.0,100,Buy,224540095
2024-07-19 09:34:44,174300.0,100,Buy,224541129
2024-07-19 09:35:10,174300.0,900,Buy,224542313
2024-07-19 09:35:10,174500.0,200,Buy,224542314
2024-07-19 09:35:10,174500.0,3000,Buy,224542315
2024-07-19 09:35:21,174500.0,100,Buy,224542720
2024-07-19 09:35:30,174500.0,1000,Buy,224543098
2024-07-19 09:35:30,174500.0,100,Buy,224543099
2024-07-19 09:35:36,174500.0,100,Sell,224543296
2024-07-19 09:35:49,174500.0,400,Buy,224543798
2024-07-19 09:36:25,174500.0,100,Sell,224545051
2024-07-19 09:36:42,174600.0,100,Buy,224545569
2024-07-19 09:36:47,175000.0,200,Buy,224545842
2024-07-19 09:36:47,175000.0,100,Buy,224545841
2024-07-19 09:36:47,175000.0,200,Buy,224545839
2024-07-19 09:36:47,175000.0,200,Buy,224545840
2024-07-19 09:36:47,174900.0,100,Buy,224545838
2024-07-19 09:36:47,174800.0,1000,Buy,224545834
2024-07-19 09:36:47,174800.0,100,Buy,224545836
2024-07-19 09:36:47,174900.0,2300,Buy,224545837
2024-07-19 09:36:47,174600.0,900,Buy,224545832
2024-07-19 09:36:47,174800.0,100,Buy,224545833
2024-07-19 09:36:47,174800.0,2000,Buy,224545835
2024-07-19 09:37:04,175000.0,100,Sell,224546486
2024-07-19 09:37:07,175000.0,1000,Sell,224546573
2024-07-19 09:37:21,175500.0,100,Buy,224547004
2024-07-19 09:37:32,175500.0,200,Buy,224547308
2024-07-19 09:37:32,175500.0,100,Buy,224547309
2024-07-19 09:37:32,175500.0,200,Buy,224547306
2024-07-19 09:37:32,175500.0,100,Buy,224547305
2024-07-19 09:37:32,175500.0,100,Buy,224547307
2024-07-19 09:37:38,175500.0,100,Sell,224547492
2024-07-19 09:37:41,175600.0,1000,Sell,224547600
2024-07-19 09:38:04,175700.0,300,Buy,224548206
2024-07-19 09:38:10,175700.0,200,Buy,224548353
2024-07-19 09:38:10,175700.0,300,Buy,224548358
2024-07-19 09:38:15,175700.0,700,Buy,224548504
2024-07-19 09:38:18,175800.0,500,Buy,224548612
2024-07-19 09:38:23,175800.0,500,Buy,224548725
2024-07-19 09:38:25,175700.0,300,Sell,224548753
2024-07-19 09:38:25,175700.0,200,Sell,224548754
2024-07-19 09:38:28,175700.0,200,Buy,224548831
2024-07-19 09:38:33,175700.0,300,Buy,224549030
2024-07-19 09:38:53,175800.0,200,Sell,224549650
2024-07-19 09:38:54,175800.0,100,Sell,224549667
2024-07-19 09:38:54,175800.0,100,Sell,224549668
2024-07-19 09:38:59,175800.0,100,Sell,224549782
2024-07-19 09:39:00,175800.0,100,Sell,224549791
2024-07-19 09:39:00,175700.0,100,Sell,224549792
2024-07-19 09:39:01,176000.0,500,Buy,224549880
2024-07-19 09:39:01,176000.0,500,Buy,224549879
2024-07-19 09:39:01,175900.0,100,Buy,224549878
2024-07-19 09:39:01,175900.0,200,Buy,224549874
2024-07-19 09:39:01,175900.0,3000,Buy,224549876
2024-07-19 09:39:01,175900.0,500,Buy,224549875
2024-07-19 09:39:01,175900.0,100,Buy,224549877
2024-07-19 09:39:01,176000.0,100,Buy,224549881
2024-07-19 09:39:08,176000.0,200,Buy,224550066
2024-07-19 09:39:14,176000.0,100,Buy,224550298
2024-07-19 09:39:14,176000.0,300,Buy,224550297
2024-07-19 09:39:15,176000.0,600,Sell,224550341
2024-07-19 09:39:37,176000.0,400,Buy,224550937
2024-07-19 09:39:37,176000.0,100,Buy,224550938
2024-07-19 09:40:03,176300.0,100,Buy,224551589
2024-07-19 09:40:03,176300.0,100,Buy,224551590
2024-07-19 09:40:08,176000.0,100,Sell,224551769
2024-07-19 09:40:23,176900.0,2000,Buy,224552242
2024-07-19 09:40:23,176900.0,200,Buy,224552240
2024-07-19 09:40:23,176800.0,100,Buy,224552239
2024-07-19 09:40:23,176500.0,100,Buy,224552238
2024-07-19 09:40:23,176900.0,100,Buy,224552241
2024-07-19 09:40:23,176500.0,1000,Buy,224552236
2024-07-19 09:40:23,176500.0,100,Buy,224552235
2024-07-19 09:40:23,176300.0,500,Buy,224552234
2024-07-19 09:40:23,176300.0,300,Buy,224552233
2024-07-19 09:40:23,176500.0,600,Buy,224552237
2024-07-19 09:40:24,176300.0,100,Sell,224552264
2024-07-19 09:40:27,177000.0,400,Buy,224552341
2024-07-19 09:40:27,177000.0,100,Buy,224552349
2024-07-19 09:40:27,177000.0,400,Buy,224552348
2024-07-19 09:40:27,177000.0,100,Buy,224552347
2024-07-19 09:40:27,177000.0,100,Buy,224552346
2024-07-19 09:40:27,177000.0,800,Buy,224552345
2024-07-19 09:40:27,177000.0,1500,Buy,224552344
2024-07-19 09:40:27,177000.0,500,Buy,224552343
2024-07-19 09:40:27,177000.0,100,Buy,224552342
2024-07-19 09:40:27,177000.0,200,Buy,224552340
2024-07-19 09:40:27,177000.0,100,Buy,224552333
2024-07-19 09:40:27,177000.0,100,Buy,224552338
2024-07-19 09:40:27,177000.0,100,Buy,224552337
2024-07-19 09:40:27,177000.0,500,Buy,224552336
2024-07-19 09:40:27,177000.0,200,Buy,224552335
2024-07-19 09:40:27,177000.0,200,Buy,224552334
2024-07-19 09:40:27,177000.0,1000,Buy,224552331
2024-07-19 09:40:27,176900.0,100,Buy,224552330
2024-07-19 09:40:27,176900.0,1000,Buy,224552329
2024-07-19 09:40:27,176500.0,100,Buy,224552328
2024-07-19 09:40:27,177000.0,2000,Buy,224552339
2024-07-19 09:40:27,177000.0,3000,Buy,224552332
2024-07-19 09:40:35,177000.0,1000,Sell,224552657
2024-07-19 09:40:40,177000.0,200,Sell,224552732
