time,price,volume,match_type,id
2024-08-27 09:14:38,182000.0,3000,ATO/ATC,234885241
2024-08-27 09:15:07,181000.0,200,Sell,234885900
2024-08-27 09:15:07,181900.0,100,Buy,234885897
2024-08-27 09:15:07,181900.0,100,Buy,234885898
2024-08-27 09:15:07,181500.0,100,Sell,234885899
2024-08-27 09:16:06,181000.0,100,Sell,234886893
2024-08-27 09:16:06,181000.0,200,Sell,234886894
2024-08-27 09:16:06,181000.0,100,Sell,234886892
2024-08-27 09:16:17,181100.0,100,Sell,234887072
2024-08-27 09:16:41,181000.0,100,Sell,234887626
2024-08-27 09:16:41,181000.0,100,Sell,234887627
2024-08-27 09:16:41,181000.0,100,Sell,234887628
2024-08-27 09:16:41,181000.0,200,Sell,234887629
2024-08-27 09:16:41,181000.0,100,Sell,234887630
2024-08-27 09:16:41,181000.0,100,Sell,234887631
2024-08-27 09:16:41,181000.0,100,Sell,234887632
2024-08-27 09:16:41,181000.0,100,Sell,234887633
2024-08-27 09:16:42,181000.0,100,Buy,234887663
2024-08-27 09:17:25,180900.0,500,Buy,234888522
2024-08-27 09:17:48,180800.0,100,Sell,234889048
2024-08-27 09:17:50,180800.0,300,Sell,234889071
2024-08-27 09:18:03,180800.0,100,Sell,234889364
2024-08-27 09:18:10,180100.0,100,Sell,234889536
2024-08-27 09:18:10,180000.0,100,Sell,234889542
2024-08-27 09:18:10,180000.0,300,Sell,234889541
2024-08-27 09:18:10,180000.0,100,Sell,234889540
2024-08-27 09:18:10,180000.0,100,Sell,234889539
2024-08-27 09:18:10,180000.0,100,Sell,234889538
2024-08-27 09:18:10,180100.0,100,Sell,234889537
2024-08-27 09:18:10,180100.0,100,Sell,234889535
2024-08-27 09:18:10,180600.0,200,Sell,234889513
2024-08-27 09:18:10,180200.0,200,Sell,234889519
2024-08-27 09:18:10,180200.0,300,Sell,234889518
2024-08-27 09:18:10,180500.0,100,Sell,234889517
2024-08-27 09:18:10,180500.0,100,Sell,234889516
2024-08-27 09:18:10,180500.0,100,Sell,234889515
2024-08-27 09:18:10,180600.0,200,Sell,234889514
2024-08-27 09:18:10,180700.0,100,Sell,234889512
2024-08-27 09:18:10,180100.0,900,Sell,234889520
2024-08-27 09:18:11,180000.0,200,Sell,234889582
2024-08-27 09:18:11,180000.0,200,Sell,234889562
2024-08-27 09:18:11,180000.0,100,Sell,234889583
2024-08-27 09:18:11,180000.0,100,Sell,234889560
2024-08-27 09:18:11,180000.0,500,Sell,234889558
2024-08-27 09:18:11,180000.0,100,Sell,234889561
2024-08-27 09:18:11,180000.0,300,Sell,234889559
2024-08-27 09:18:13,180800.0,100,Buy,234889622
2024-08-27 09:18:22,180800.0,100,Buy,234889831
2024-08-27 09:18:34,180500.0,100,Sell,234890069
2024-08-27 09:18:34,180200.0,100,Sell,234890070
2024-08-27 09:18:34,180100.0,200,Sell,234890071
2024-08-27 09:18:34,180100.0,500,Sell,234890072
2024-08-27 09:18:34,180000.0,100,Sell,234890073
2024-08-27 09:18:47,180000.0,600,Sell,234890342
2024-08-27 09:18:47,180000.0,300,Sell,234890341
2024-08-27 09:18:47,180100.0,100,Sell,234890340
2024-08-27 09:18:49,180000.0,2000,Sell,234890376
2024-08-27 09:18:50,180000.0,300,Sell,234890404
2024-08-27 09:18:50,180000.0,100,Sell,234890405
2024-08-27 09:18:50,180000.0,600,Sell,234890406
2024-08-27 09:18:51,180500.0,500,Sell,234890415
2024-08-27 09:18:53,180000.0,200,Sell,234890469
2024-08-27 09:19:03,180000.0,300,Sell,234890655
2024-08-27 09:19:08,180000.0,100,Sell,234890744
2024-08-27 09:19:12,180000.0,2000,Sell,234890823
2024-08-27 09:19:18,180000.0,200,Sell,234891007
2024-08-27 09:19:25,180600.0,100,Buy,234891170
2024-08-27 09:19:41,180100.0,2000,Sell,234891587
2024-08-27 09:19:49,180600.0,100,Buy,234891728
2024-08-27 09:19:49,180100.0,1000,Sell,234891731
2024-08-27 09:19:49,180100.0,500,Sell,234891732
2024-08-27 09:19:49,180100.0,500,Sell,234891733
2024-08-27 09:19:49,180100.0,100,Sell,234891734
2024-08-27 09:20:23,180100.0,200,Sell,234892491
2024-08-27 09:20:33,180100.0,200,Sell,234892746
2024-08-27 09:20:33,180200.0,500,Sell,234892745
2024-08-27 09:21:02,180200.0,100,Buy,234893319
2024-08-27 09:21:09,180200.0,100,Buy,234893505
2024-08-27 09:21:19,180100.0,400,Sell,234893757
2024-08-27 09:21:19,180000.0,2800,Sell,234893762
2024-08-27 09:21:19,180100.0,100,Sell,234893761
2024-08-27 09:21:19,180100.0,500,Sell,234893760
2024-08-27 09:21:19,180100.0,100,Sell,234893759
2024-08-27 09:21:19,180100.0,300,Sell,234893758
2024-08-27 09:21:19,180100.0,200,Sell,234893755
2024-08-27 09:21:19,180100.0,100,Sell,234893756
2024-08-27 09:21:19,180100.0,100,Sell,234893753
2024-08-27 09:21:19,180200.0,500,Sell,234893747
2024-08-27 09:21:19,180200.0,100,Sell,234893748
2024-08-27 09:21:19,180100.0,600,Sell,234893749
2024-08-27 09:21:19,180100.0,300,Sell,234893754
2024-08-27 09:21:19,180100.0,200,Sell,234893751
2024-08-27 09:21:19,180100.0,100,Sell,234893752
2024-08-27 09:21:19,180300.0,100,Sell,234893746
2024-08-27 09:21:19,180100.0,100,Sell,234893750
2024-08-27 09:21:43,180200.0,200,Sell,234894309
2024-08-27 09:21:43,180200.0,400,Sell,234894310
2024-08-27 09:21:43,180200.0,300,Sell,234894311
2024-08-27 09:21:43,180200.0,100,Sell,234894312
2024-08-27 09:21:52,180000.0,300,Sell,234894590
2024-08-27 09:22:19,180100.0,500,Sell,234895269
2024-08-27 09:22:19,180000.0,1500,Sell,234895270
2024-08-27 09:22:22,180100.0,200,Sell,234895342
2024-08-27 09:22:26,180100.0,100,Sell,234895433
2024-08-27 09:22:34,180100.0,200,Sell,234895666
2024-08-27 09:23:07,180200.0,100,Buy,234896396
2024-08-27 09:23:07,180200.0,300,Buy,234896394
2024-08-27 09:23:07,180200.0,1000,Buy,234896395
2024-08-27 09:23:36,180200.0,600,Sell,234897167
2024-08-27 09:23:36,180300.0,100,Sell,234897166
2024-08-27 09:23:36,180200.0,100,Sell,234897168
2024-08-27 09:23:36,180200.0,100,Sell,234897169
2024-08-27 09:23:36,180200.0,100,Sell,234897170
2024-08-27 09:23:49,180500.0,100,Buy,234897494
2024-08-27 09:24:02,180500.0,400,Buy,234897820
2024-08-27 09:24:02,180500.0,500,Buy,234897821
2024-08-27 09:24:10,180300.0,200,Sell,234897990
2024-08-27 09:24:10,180300.0,100,Sell,234897989
2024-08-27 09:24:23,180500.0,800,Buy,234898321
2024-08-27 09:24:23,180500.0,700,Buy,234898322
2024-08-27 09:24:43,180500.0,300,Buy,234898732
2024-08-27 09:25:18,180500.0,500,Sell,234899500
2024-08-27 09:25:18,180500.0,200,Sell,234899501
2024-08-27 09:25:18,180500.0,200,Sell,234899502
2024-08-27 09:25:18,180500.0,100,Sell,234899503
2024-08-27 09:25:20,180200.0,100,Sell,234899563
2024-08-27 09:25:20,180200.0,100,Sell,234899562
2024-08-27 09:25:20,180200.0,100,Sell,234899561
2024-08-27 09:25:20,180200.0,100,Sell,234899559
2024-08-27 09:25:20,180200.0,100,Sell,234899558
2024-08-27 09:25:20,180200.0,100,Sell,234899557
2024-08-27 09:25:20,180200.0,100,Sell,234899560
2024-08-27 09:25:23,180100.0,100,Sell,234899638
2024-08-27 09:25:23,180100.0,500,Sell,234899639
2024-08-27 09:25:23,180100.0,500,Sell,234899640
2024-08-27 09:25:23,180100.0,100,Sell,234899641
2024-08-27 09:25:23,180100.0,100,Sell,234899642
2024-08-27 09:25:23,180100.0,100,Sell,234899643
2024-08-27 09:25:23,180100.0,400,Sell,234899644
2024-08-27 09:25:24,180100.0,600,Sell,234899659
2024-08-27 09:25:36,180500.0,800,Buy,234899897
2024-08-27 09:25:36,180500.0,200,Buy,234899898
2024-08-27 09:26:26,180500.0,500,Sell,234901075
2024-08-27 09:26:27,180500.0,500,Sell,234901097
2024-08-27 09:26:27,180500.0,100,Sell,234901098
2024-08-27 09:27:56,180500.0,100,Sell,234903233
2024-08-27 09:27:56,180500.0,100,Sell,234903234
2024-08-27 09:27:56,180500.0,100,Sell,234903235
2024-08-27 09:27:57,180500.0,100,Buy,234903285
2024-08-27 09:28:02,180500.0,100,Buy,234903392
2024-08-27 09:28:03,180300.0,300,Sell,234903408
2024-08-27 09:28:03,180300.0,100,Sell,234903406
2024-08-27 09:28:03,180300.0,100,Sell,234903407
2024-08-27 09:28:05,180500.0,700,Buy,234903436
2024-08-27 09:28:05,180500.0,400,Buy,234903437
