time,price,volume,match_type,id
2024-08-29 09:14:57,176300.0,11500,ATO/ATC,235599482
2024-08-29 09:18:27,177200.0,200,Sell,235603323
2024-08-29 09:19:18,179100.0,100,Buy,235604376
2024-08-29 09:19:53,179000.0,200,Buy,235605152
2024-08-29 09:20:44,178900.0,100,Buy,235606350
2024-08-29 09:20:44,178800.0,400,Buy,235606349
2024-08-29 09:21:22,178000.0,100,Buy,235607101
2024-08-29 09:22:11,177500.0,200,Sell,235608235
2024-08-29 09:24:37,177500.0,300,Sell,235612121
2024-08-29 09:24:37,177500.0,100,Sell,235612123
2024-08-29 09:24:37,177600.0,100,Sell,235612120
2024-08-29 09:24:37,177500.0,500,Sell,235612122
2024-08-29 09:26:03,177200.0,100,Sell,235614777
2024-08-29 09:26:30,177200.0,100,Sell,235615614
2024-08-29 09:26:30,177200.0,100,Sell,235615615
2024-08-29 09:26:30,177200.0,100,Sell,235615616
2024-08-29 09:26:30,177200.0,100,Sell,235615617
2024-08-29 09:26:30,177200.0,100,Sell,235615618
2024-08-29 09:26:31,177200.0,100,Sell,235615619
2024-08-29 09:37:16,177300.0,100,Sell,235630795
2024-08-29 09:37:40,177500.0,100,Sell,235631296
2024-08-29 09:39:31,177500.0,100,Sell,235633429
2024-08-29 09:40:29,178000.0,100,Buy,235634816
2024-08-29 09:41:11,178000.0,100,Sell,235635917
2024-08-29 09:42:42,177600.0,100,Sell,235638171
2024-08-29 09:43:18,177500.0,500,Sell,235639591
2024-08-29 09:45:54,177700.0,100,Sell,235644370
2024-08-29 09:46:25,177700.0,100,Buy,235645168
2024-08-29 09:47:15,177700.0,500,Sell,235646266
2024-08-29 09:47:21,177700.0,400,Buy,235646410
2024-08-29 09:49:05,177600.0,100,Sell,235648844
2024-08-29 09:49:12,177600.0,100,Sell,235649004
2024-08-29 09:49:13,177500.0,300,Sell,235649030
2024-08-29 09:49:13,177500.0,100,Sell,235649031
2024-08-29 09:49:13,177500.0,500,Sell,235649032
2024-08-29 09:49:13,177500.0,500,Sell,235649036
2024-08-29 09:49:13,177500.0,500,Sell,235649037
2024-08-29 09:49:13,177500.0,500,Sell,235649033
2024-08-29 09:50:02,177500.0,100,Sell,235650220
2024-08-29 09:50:04,177500.0,300,Sell,235650239
2024-08-29 09:50:04,177500.0,100,Sell,235650240
2024-08-29 09:51:41,177600.0,100,Buy,235652388
2024-08-29 09:51:41,177600.0,100,Buy,235652389
2024-08-29 09:52:16,177500.0,100,Sell,235653092
2024-08-29 09:53:03,177500.0,100,Sell,235654126
2024-08-29 09:55:22,177600.0,100,Buy,235657118
2024-08-29 09:55:28,177500.0,100,Sell,235657266
2024-08-29 09:58:39,177500.0,100,Sell,235660674
2024-08-29 09:58:54,177800.0,300,Buy,235660885
2024-08-29 09:58:54,177700.0,200,Buy,235660883
2024-08-29 09:58:54,177700.0,500,Buy,235660884
2024-08-29 09:59:26,177900.0,400,Buy,235661405
2024-08-29 09:59:26,177900.0,300,Buy,235661406
2024-08-29 09:59:26,178000.0,2000,Buy,235661407
2024-08-29 09:59:26,178000.0,300,Buy,235661408
2024-08-29 10:01:50,177800.0,100,Sell,235663832
2024-08-29 10:04:54,177800.0,100,Sell,235667043
2024-08-29 10:04:55,177500.0,300,Sell,235667077
2024-08-29 10:04:55,177500.0,100,Sell,235667078
2024-08-29 10:04:55,177500.0,100,Sell,235667079
2024-08-29 10:05:02,177800.0,100,Sell,235667237
2024-08-29 10:05:18,177500.0,400,Sell,235667558
2024-08-29 10:05:18,177500.0,100,Sell,235667559
2024-08-29 10:08:13,177500.0,100,Sell,235671209
2024-08-29 10:11:24,177500.0,100,Sell,235675420
2024-08-29 10:11:26,177400.0,200,Sell,235675435
2024-08-29 10:11:26,177400.0,500,Sell,235675437
2024-08-29 10:11:26,177400.0,100,Sell,235675434
2024-08-29 10:11:26,177400.0,500,Sell,235675436
2024-08-29 10:12:37,177300.0,100,Sell,235676836
2024-08-29 10:12:37,177300.0,300,Sell,235676837
2024-08-29 10:12:37,177300.0,500,Sell,235676838
2024-08-29 10:12:37,177300.0,100,Sell,235676839
2024-08-29 10:14:36,177300.0,100,Sell,235678984
2024-08-29 10:16:42,177300.0,300,Sell,235680929
2024-08-29 10:16:42,177300.0,100,Sell,235680930
2024-08-29 10:16:42,177400.0,100,Buy,235680928
2024-08-29 10:17:09,177200.0,100,Sell,235681363
2024-08-29 10:17:09,177200.0,100,Sell,235681364
2024-08-29 10:17:09,177200.0,100,Sell,235681365
2024-08-29 10:17:09,177200.0,200,Sell,235681366
2024-08-29 10:17:11,177200.0,200,Sell,235681386
2024-08-29 10:17:11,177200.0,100,Sell,235681387
2024-08-29 10:17:11,177200.0,500,Sell,235681385
2024-08-29 10:17:11,177200.0,100,Sell,235681384
2024-08-29 10:17:11,177200.0,800,Sell,235681380
2024-08-29 10:17:11,177200.0,100,Sell,235681383
2024-08-29 10:17:11,177200.0,100,Sell,235681382
2024-08-29 10:17:11,177200.0,100,Sell,235681381
2024-08-29 10:17:47,177100.0,100,Sell,235681928
2024-08-29 10:19:20,177100.0,100,Sell,235683681
2024-08-29 10:19:20,177100.0,500,Sell,235683682
2024-08-29 10:19:20,177100.0,100,Sell,235683683
2024-08-29 10:19:20,177000.0,100,Sell,235683684
2024-08-29 10:19:20,177000.0,100,Sell,235683685
2024-08-29 10:19:20,177000.0,200,Sell,235683686
2024-08-29 10:19:20,177000.0,900,Sell,235683687
2024-08-29 10:19:46,177000.0,200,Sell,235684082
2024-08-29 10:19:46,177000.0,1000,Sell,235684083
2024-08-29 10:19:46,177000.0,500,Sell,235684084
2024-08-29 10:19:46,177000.0,100,Sell,235684085
2024-08-29 10:19:46,177000.0,100,Sell,235684086
2024-08-29 10:19:46,177000.0,100,Sell,235684087
2024-08-29 10:20:58,177000.0,100,Sell,235685349
2024-08-29 10:21:15,177000.0,100,Sell,235685704
2024-08-29 10:21:32,177000.0,100,Buy,235685956
2024-08-29 10:22:15,177000.0,100,Buy,235686677
2024-08-29 10:23:42,177000.0,100,Buy,235688124
2024-08-29 10:24:10,177000.0,100,Sell,235688478
2024-08-29 10:25:13,177000.0,100,Sell,235689492
2024-08-29 10:25:13,177000.0,900,Sell,235689493
2024-08-29 10:26:22,177000.0,1100,Sell,235690577
2024-08-29 10:26:22,177000.0,100,Sell,235690578
2024-08-29 10:26:22,177000.0,100,Sell,235690579
2024-08-29 10:26:22,177000.0,100,Sell,235690580
2024-08-29 10:26:22,177000.0,600,Sell,235690581
2024-08-29 10:27:02,177200.0,100,Buy,235691120
2024-08-29 10:27:21,177000.0,100,Sell,235691450
2024-08-29 10:30:32,177100.0,100,Sell,235694233
2024-08-29 10:32:29,177100.0,300,Sell,235695820
2024-08-29 10:32:29,177100.0,100,Sell,235695821
2024-08-29 10:32:29,177100.0,100,Sell,235695822
2024-08-29 10:33:44,177000.0,100,Sell,235696969
2024-08-29 10:35:50,177100.0,100,Sell,235698470
2024-08-29 10:36:55,177100.0,100,Sell,235699109
2024-08-29 10:38:33,177400.0,100,Buy,235700141
2024-08-29 10:38:37,177400.0,100,Sell,235700178
2024-08-29 10:40:06,177400.0,100,Sell,235701547
2024-08-29 10:42:40,177400.0,100,Sell,235703320
2024-08-29 10:43:16,177500.0,100,Buy,235703735
2024-08-29 10:43:17,177500.0,900,Buy,235703736
2024-08-29 10:43:17,177400.0,100,Sell,235703743
2024-08-29 10:43:53,177500.0,100,Buy,235704165
2024-08-29 10:44:47,177500.0,100,Sell,235704774
2024-08-29 10:44:47,177400.0,900,Sell,235704775
2024-08-29 10:45:17,177600.0,100,Buy,235705097
2024-08-29 10:45:22,177700.0,100,Buy,235705170
2024-08-29 10:46:29,177100.0,100,Sell,235705880
2024-08-29 10:49:40,177200.0,100,Sell,235708262
2024-08-29 10:50:43,177400.0,100,Sell,235709296
2024-08-29 10:52:24,177600.0,100,Buy,235710781
2024-08-29 10:52:51,177400.0,100,Sell,235711188
2024-08-29 10:53:24,177600.0,100,Buy,235711612
2024-08-29 10:54:36,177500.0,100,Buy,235712630
2024-08-29 10:56:03,177300.0,100,Sell,235713798
2024-08-29 10:58:07,177100.0,1900,Sell,235715212
2024-08-29 10:58:07,177100.0,200,Sell,235715210
2024-08-29 10:58:07,177100.0,500,Sell,235715211
2024-08-29 10:59:14,177100.0,100,Sell,235716059
2024-08-29 10:59:47,177000.0,100,Sell,235716625
2024-08-29 10:59:47,177000.0,100,Sell,235716623
2024-08-29 10:59:47,177000.0,300,Sell,235716622
2024-08-29 10:59:47,177000.0,200,Sell,235716621
2024-08-29 10:59:47,177000.0,100,Sell,235716624
2024-08-29 10:59:47,177100.0,500,Sell,235716619
2024-08-29 10:59:47,177100.0,500,Sell,235716618
2024-08-29 10:59:47,177100.0,100,Sell,235716617
2024-08-29 10:59:47,177100.0,100,Sell,235716616
2024-08-29 10:59:47,177000.0,1000,Sell,235716620
2024-08-29 11:02:25,177100.0,100,Sell,235718460
2024-08-29 11:05:37,177100.0,100,Sell,235720799
2024-08-29 11:06:22,177500.0,100,Buy,235721316
2024-08-29 11:06:22,177500.0,100,Buy,235721317
2024-08-29 11:06:22,177500.0,500,Buy,235721318
2024-08-29 11:06:22,177600.0,300,Buy,235721319
2024-08-29 11:07:24,177500.0,200,Sell,235722027
2024-08-29 11:08:48,177100.0,100,Sell,235723010
2024-08-29 11:11:59,177200.0,100,Sell,235725517
2024-08-29 11:13:13,177200.0,200,Sell,235726402
2024-08-29 11:13:13,177200.0,100,Sell,235726401
2024-08-29 11:15:11,177300.0,100,Sell,235728002
2024-08-29 11:15:39,177300.0,100,Sell,235728490
2024-08-29 11:17:43,177300.0,500,Sell,235730320
2024-08-29 11:17:55,177300.0,700,Buy,235730477
2024-08-29 11:18:18,177200.0,100,Sell,235731058
2024-08-29 11:18:22,177200.0,100,Sell,235731209
2024-08-29 11:18:52,177300.0,1000,Buy,235731719
2024-08-29 11:19:01,177300.0,100,Buy,235731869
2024-08-29 11:20:50,177600.0,100,Buy,235734285
2024-08-29 11:21:33,177300.0,100,Sell,235735424
2024-08-29 11:23:47,177500.0,100,Buy,235737683
2024-08-29 11:24:45,177300.0,100,Sell,235738515
2024-08-29 11:26:58,177300.0,900,Sell,235740125
2024-08-29 11:26:58,177300.0,300,Sell,235740127
2024-08-29 11:26:58,177300.0,100,Sell,235740128
2024-08-29 11:26:58,177300.0,600,Sell,235740126
2024-08-29 11:27:56,177200.0,100,Sell,235740914
2024-08-29 11:29:06,177300.0,300,Buy,235741835
2024-08-29 11:29:32,177300.0,100,Buy,235742159
2024-08-29 11:29:52,177300.0,1000,Buy,235742462
2024-08-29 12:59:58,177300.0,100,Buy,235743190
2024-08-29 13:00:06,177200.0,100,Sell,235744598
2024-08-29 13:00:07,177300.0,300,Buy,235744750
