time,price,volume,match_type,id
2024-08-30 09:14:58,24850.0,131800,ATO/ATC,235893553
2024-08-30 09:15:40,24850.0,1500,Sell,235894133
2024-08-30 09:15:44,24850.0,5000,Sell,235894202
2024-08-30 09:16:04,24900.0,200,Buy,235894484
2024-08-30 09:16:32,24900.0,900,Buy,235895102
2024-08-30 09:16:32,24900.0,100,Buy,235895101
2024-08-30 09:16:42,24900.0,500,Buy,235895260
2024-08-30 09:17:10,24900.0,100,Buy,235895635
2024-08-30 09:17:11,24900.0,400,Buy,235895646
2024-08-30 09:17:31,24900.0,100,Buy,235895896
2024-08-30 09:17:31,24900.0,100,Buy,235895903
2024-08-30 09:17:31,24900.0,100,Buy,235895904
2024-08-30 09:17:31,24900.0,500,Buy,235895909
2024-08-30 09:17:31,24900.0,200,Buy,235895910
2024-08-30 09:17:31,24900.0,100,Buy,235895911
2024-08-30 09:17:31,24900.0,4200,Buy,235895912
2024-08-30 09:17:36,24900.0,200,Buy,235895999
2024-08-30 09:18:12,24850.0,1500,Sell,235896500
2024-08-30 09:18:26,24900.0,50000,Buy,235896661
2024-08-30 09:18:30,24850.0,2000,Sell,235896724
2024-08-30 09:18:38,24900.0,45600,Buy,235896857
2024-08-30 09:18:38,24900.0,1700,Buy,235896858
2024-08-30 09:18:38,24900.0,100,Buy,235896859
2024-08-30 09:18:38,24900.0,1000,Buy,235896860
2024-08-30 09:18:38,24900.0,1000,Buy,235896861
2024-08-30 09:18:38,24900.0,300,Buy,235896862
2024-08-30 09:18:38,24900.0,300,Buy,235896863
2024-08-30 09:18:43,24900.0,4700,Buy,235896935
2024-08-30 09:18:43,24900.0,300,Buy,235896936
2024-08-30 09:18:46,24900.0,1700,Buy,235896967
2024-08-30 09:18:46,24900.0,1000,Buy,235896968
2024-08-30 09:18:46,24900.0,3000,Buy,235896969
2024-08-30 09:18:46,24900.0,500,Buy,235896970
2024-08-30 09:18:46,24900.0,2000,Buy,235896971
2024-08-30 09:18:46,24900.0,1000,Buy,235896972
2024-08-30 09:18:46,24900.0,5800,Buy,235896973
2024-08-30 09:18:47,24900.0,1200,Buy,235897001
2024-08-30 09:18:47,24900.0,100,Buy,235897002
2024-08-30 09:18:54,24900.0,100,Sell,235897095
2024-08-30 09:18:54,24900.0,8700,Sell,235897094
2024-08-30 09:18:59,24900.0,21200,Buy,235897168
2024-08-30 09:19:03,24900.0,300,Sell,235897228
2024-08-30 09:19:11,24900.0,28500,Sell,235897359
2024-08-30 09:19:11,24900.0,1500,Sell,235897360
2024-08-30 09:19:13,24900.0,1000,Sell,235897394
2024-08-30 09:19:17,24900.0,500,Sell,235897470
2024-08-30 09:19:23,24900.0,500,Buy,235897523
2024-08-30 09:19:31,24850.0,1200,Sell,235897637
2024-08-30 09:19:44,24850.0,100,Sell,235897931
2024-08-30 09:19:57,24900.0,300,Buy,235898143
