time,price,volume,match_type,id
2024-07-29 09:14:39,24450.0,227800,ATO/ATC,226839466
2024-07-29 09:14:41,24400.0,100,Sell,226839735
2024-07-29 09:14:47,24400.0,900,Sell,226839917
2024-07-29 09:14:47,24400.0,100,Sell,226839916
2024-07-29 09:14:56,24450.0,700,Buy,226840230
2024-07-29 09:15:07,24450.0,300,Buy,226840476
2024-07-29 09:15:14,24450.0,300,Buy,226840623
2024-07-29 09:15:16,24450.0,1000,Buy,226840698
2024-07-29 09:15:21,24450.0,700,Buy,226840871
2024-07-29 09:15:22,24450.0,1000,Buy,226840888
2024-07-29 09:15:22,24450.0,200,Buy,226840899
2024-07-29 09:15:28,24450.0,100,Buy,226841031
2024-07-29 09:15:37,24450.0,2000,Buy,226841294
2024-07-29 09:15:38,24400.0,600,Sell,226841336
2024-07-29 09:15:38,24400.0,200,Sell,226841337
2024-07-29 09:15:38,24400.0,100,Sell,226841338
2024-07-29 09:15:38,24400.0,100,Sell,226841339
2024-07-29 09:15:52,24400.0,100,Sell,226841790
2024-07-29 09:15:56,24400.0,100,Sell,226841913
2024-07-29 09:15:56,24400.0,500,Sell,226841912
2024-07-29 09:15:56,24400.0,500,Sell,226841911
2024-07-29 09:15:56,24400.0,3000,Sell,226841910
2024-07-29 09:15:56,24400.0,3000,Sell,226841909
2024-07-29 09:15:56,24400.0,100,Sell,226841906
2024-07-29 09:15:56,24400.0,500,Sell,226841907
2024-07-29 09:15:56,24400.0,100,Sell,226841914
2024-07-29 09:15:56,24400.0,1200,Sell,226841904
2024-07-29 09:15:56,24400.0,25000,Sell,226841903
2024-07-29 09:15:56,24400.0,2800,Sell,226841902
2024-07-29 09:15:56,24400.0,100,Sell,226841908
2024-07-29 09:15:56,24400.0,200,Sell,226841905
2024-07-29 09:16:00,24400.0,5500,Buy,226842044
2024-07-29 09:16:00,24400.0,2500,Buy,226842042
2024-07-29 09:16:00,24400.0,2000,Buy,226842043
2024-07-29 09:16:02,24350.0,400,Sell,226842072
2024-07-29 09:16:08,24350.0,200,Sell,226842247
2024-07-29 09:16:14,24350.0,400,Sell,226842458
2024-07-29 09:16:14,24350.0,600,Sell,226842459
2024-07-29 09:16:16,24350.0,500,Sell,226842496
2024-07-29 09:16:20,24350.0,500,Sell,226842625
2024-07-29 09:16:27,24350.0,300,Sell,226842874
2024-07-29 09:16:29,24300.0,400,Sell,226842922
2024-07-29 09:16:29,24300.0,1000,Sell,226842923
2024-07-29 09:16:29,24300.0,100,Sell,226842924
2024-07-29 09:16:29,24300.0,100,Sell,226842925
2024-07-29 09:16:29,24300.0,200,Sell,226842926
2024-07-29 09:16:29,24300.0,1000,Sell,226842927
2024-07-29 09:16:29,24300.0,400,Sell,226842928
2024-07-29 09:16:29,24300.0,100,Sell,226842933
2024-07-29 09:16:29,24300.0,200,Sell,226842930
2024-07-29 09:16:29,24300.0,100,Sell,226842931
2024-07-29 09:16:29,24300.0,1500,Sell,226842932
2024-07-29 09:16:29,24300.0,100,Sell,226842934
2024-07-29 09:16:29,24300.0,200,Sell,226842935
2024-07-29 09:16:29,24300.0,100,Sell,226842929
2024-07-29 09:16:29,24300.0,200,Sell,226842921
2024-07-29 09:16:29,24350.0,2000,Sell,226842906
2024-07-29 09:16:29,24300.0,200,Sell,226842919
2024-07-29 09:16:29,24350.0,12300,Sell,226842907
2024-07-29 09:16:29,24350.0,7000,Sell,226842908
2024-07-29 09:16:29,24350.0,10000,Sell,226842909
2024-07-29 09:16:29,24350.0,100,Sell,226842910
2024-07-29 09:16:29,24300.0,300,Sell,226842920
2024-07-29 09:16:29,24350.0,300,Sell,226842912
2024-07-29 09:16:29,24350.0,10000,Sell,226842911
2024-07-29 09:16:29,24300.0,100,Sell,226842914
2024-07-29 09:16:29,24300.0,100,Sell,226842915
2024-07-29 09:16:29,24300.0,100,Sell,226842916
2024-07-29 09:16:29,24300.0,200,Sell,226842917
2024-07-29 09:16:29,24300.0,100,Sell,226842918
2024-07-29 09:16:29,24300.0,100,Sell,226842913
2024-07-29 09:16:29,24350.0,1400,Sell,226842905
2024-07-29 09:16:34,24400.0,100,Buy,226843111
2024-07-29 09:16:47,24350.0,800,Sell,226843505
2024-07-29 09:16:47,24350.0,600,Sell,226843504
2024-07-29 09:16:47,24350.0,500,Sell,226843503
2024-07-29 09:16:48,24350.0,5000,Buy,226843530
2024-07-29 09:16:52,24350.0,600,Buy,226843629
2024-07-29 09:16:53,24350.0,500,Buy,226843712
2024-07-29 09:17:03,24350.0,500,Sell,226844007
2024-07-29 09:17:06,24350.0,600,Sell,226844123
2024-07-29 09:17:06,24350.0,1000,Sell,226844124
2024-07-29 09:17:06,24350.0,300,Sell,226844125
2024-07-29 09:17:06,24350.0,100,Sell,226844126
2024-07-29 09:17:10,24350.0,100,Sell,226844191
2024-07-29 09:17:10,24350.0,200,Sell,226844192
2024-07-29 09:17:10,24350.0,2700,Sell,226844193
2024-07-29 09:17:12,24350.0,300,Sell,226844245
2024-07-29 09:17:12,24350.0,700,Sell,226844246
2024-07-29 09:17:15,24350.0,100,Sell,226844349
2024-07-29 09:17:21,24350.0,100,Buy,226844565
2024-07-29 09:17:25,24350.0,500,Buy,226844722
2024-07-29 09:17:27,24350.0,400,Sell,226844770
2024-07-29 09:17:28,24300.0,100,Sell,226844846
2024-07-29 09:17:28,24350.0,100,Sell,226844845
2024-07-29 09:17:29,24300.0,900,Sell,226844887
2024-07-29 09:17:29,24300.0,700,Sell,226844886
2024-07-29 09:17:29,24300.0,1000,Sell,226844885
2024-07-29 09:17:29,24300.0,200,Sell,226844884
2024-07-29 09:17:29,24300.0,2100,Sell,226844883
2024-07-29 09:17:29,24300.0,100,Sell,226844882
2024-07-29 09:17:29,24300.0,3000,Sell,226844881
2024-07-29 09:17:29,24300.0,200,Sell,226844880
2024-07-29 09:17:29,24300.0,500,Sell,226844879
2024-07-29 09:17:29,24300.0,200,Sell,226844878
2024-07-29 09:17:29,24300.0,1000,Sell,226844877
2024-07-29 09:17:29,24300.0,200,Sell,226844876
2024-07-29 09:17:29,24300.0,700,Sell,226844875
2024-07-29 09:17:29,24300.0,200,Sell,226844874
2024-07-29 09:17:29,24300.0,100,Sell,226844872
2024-07-29 09:17:29,24300.0,100,Sell,226844861
2024-07-29 09:17:29,24300.0,300,Sell,226844862
2024-07-29 09:17:29,24300.0,100,Sell,226844863
2024-07-29 09:17:29,24300.0,100,Sell,226844864
2024-07-29 09:17:29,24300.0,100,Sell,226844865
2024-07-29 09:17:29,24300.0,200,Sell,226844873
2024-07-29 09:17:29,24300.0,200,Sell,226844867
2024-07-29 09:17:29,24300.0,1000,Sell,226844868
2024-07-29 09:17:29,24300.0,500,Sell,226844869
2024-07-29 09:17:29,24300.0,100,Sell,226844870
2024-07-29 09:17:29,24300.0,100,Sell,226844871
2024-07-29 09:17:29,24300.0,300,Sell,226844866
2024-07-29 09:17:38,24350.0,300,Buy,226845231
2024-07-29 09:17:38,24350.0,200,Buy,226845232
2024-07-29 09:17:41,24300.0,500,Sell,226845319
2024-07-29 09:17:43,24350.0,100,Buy,226845372
