time,price,volume,match_type,id
2024-08-28 09:14:59,24450.0,57900,ATO/ATC,235229839
2024-08-28 09:15:00,24500.0,300,Buy,235229955
2024-08-28 09:15:00,24500.0,100,Buy,235229953
2024-08-28 09:15:00,24500.0,100,Buy,235229954
2024-08-28 09:15:20,24500.0,300,Buy,235230331
2024-08-28 09:15:38,24500.0,200,Buy,235230680
2024-08-28 09:15:38,24500.0,1400,Buy,235230679
2024-08-28 09:15:38,24500.0,400,Buy,235230681
2024-08-28 09:15:43,24500.0,1500,Buy,235230814
2024-08-28 09:15:43,24500.0,2000,Buy,235230811
2024-08-28 09:15:43,24500.0,200,Buy,235230812
2024-08-28 09:15:43,24500.0,300,Buy,235230813
2024-08-28 09:15:56,24500.0,300,Buy,235231095
2024-08-28 09:15:56,24500.0,100,Buy,235231096
2024-08-28 09:15:56,24500.0,300,Buy,235231097
2024-08-28 09:15:56,24500.0,2000,Buy,235231098
2024-08-28 09:15:56,24500.0,1800,Buy,235231099
2024-08-28 09:15:56,24500.0,500,Buy,235231094
2024-08-28 09:16:06,24500.0,2000,Buy,235231328
2024-08-28 09:16:17,24500.0,10000,Buy,235231618
2024-08-28 09:16:42,24500.0,5000,Buy,235232265
2024-08-28 09:17:01,24500.0,300,Buy,235232648
2024-08-28 09:17:03,24500.0,1000,Buy,235232700
2024-08-28 09:17:15,24450.0,2000,Sell,235233026
2024-08-28 09:17:26,24450.0,14100,Sell,235233266
2024-08-28 09:17:37,24450.0,200,Sell,235233515
2024-08-28 09:17:37,24450.0,200,Sell,235233517
2024-08-28 09:17:37,24450.0,200,Sell,235233516
2024-08-28 09:17:37,24450.0,100,Sell,235233513
2024-08-28 09:17:37,24450.0,100,Sell,235233512
2024-08-28 09:17:37,24450.0,1000,Sell,235233511
2024-08-28 09:17:37,24450.0,12700,Sell,235233510
2024-08-28 09:17:37,24450.0,500,Sell,235233514
2024-08-28 09:17:44,24450.0,800,Sell,235233712
2024-08-28 09:17:44,24450.0,4000,Sell,235233713
2024-08-28 09:17:44,24450.0,100,Sell,235233714
2024-08-28 09:17:44,24450.0,100,Sell,235233715
2024-08-28 09:17:52,24450.0,100,Sell,235233900
2024-08-28 09:17:54,24450.0,1800,Sell,235233979
2024-08-28 09:18:00,24450.0,1000,Buy,235234121
2024-08-28 09:18:02,24450.0,500,Buy,235234176
2024-08-28 09:18:11,24450.0,2000,Buy,235234475
2024-08-28 09:18:21,24400.0,6200,Sell,235234799
2024-08-28 09:18:21,24400.0,5100,Sell,235234798
2024-08-28 09:18:21,24400.0,1000,Sell,235234797
2024-08-28 09:18:21,24400.0,300,Sell,235234795
2024-08-28 09:18:21,24400.0,2000,Sell,235234794
2024-08-28 09:18:21,24400.0,200,Sell,235234796
2024-08-28 09:18:21,24400.0,200,Sell,235234793
2024-08-28 09:18:54,24400.0,1500,Sell,235235515
2024-08-28 09:19:24,24450.0,200,Buy,235236275
2024-08-28 09:19:47,24450.0,100,Buy,235236834
2024-08-28 09:20:06,24450.0,1000,Buy,235237207
2024-08-28 09:20:07,24450.0,1500,Buy,235237221
2024-08-28 09:20:21,24450.0,200,Buy,235237513
2024-08-28 09:20:29,24400.0,4000,Sell,235237653
2024-08-28 09:20:44,24450.0,200,Buy,235237986
2024-08-28 09:20:48,24450.0,500,Buy,235238097
2024-08-28 09:21:26,24450.0,500,Buy,235238754
2024-08-28 09:21:45,24400.0,100,Sell,235239049
2024-08-28 09:21:56,24400.0,100,Sell,235239233
2024-08-28 09:21:56,24400.0,700,Sell,235239230
2024-08-28 09:21:56,24400.0,100,Sell,235239231
2024-08-28 09:21:56,24400.0,100,Sell,235239232
2024-08-28 09:22:03,24400.0,400,Sell,235239407
2024-08-28 09:22:03,24400.0,800,Sell,235239408
2024-08-28 09:22:03,24400.0,100,Sell,235239409
2024-08-28 09:22:03,24400.0,2700,Sell,235239410
2024-08-28 09:22:17,24400.0,100,Sell,235239770
2024-08-28 09:22:21,24450.0,2300,Buy,235239902
2024-08-28 09:22:21,24400.0,500,Sell,235239903
2024-08-28 09:22:45,24400.0,700,Sell,235240517
2024-08-28 09:22:45,24400.0,300,Sell,235240518
2024-08-28 09:22:46,24400.0,100,Sell,235240538
2024-08-28 09:22:53,24400.0,100,Sell,235240665
2024-08-28 09:22:53,24400.0,2600,Sell,235240663
2024-08-28 09:22:53,24400.0,300,Sell,235240664
2024-08-28 09:22:59,24400.0,200,Sell,235240826
2024-08-28 09:23:09,24400.0,100,Sell,235241028
2024-08-28 09:23:09,24400.0,500,Sell,235241044
2024-08-28 09:23:09,24400.0,300,Sell,235241043
2024-08-28 09:23:09,24400.0,100,Sell,235241042
2024-08-28 09:23:09,24400.0,1000,Sell,235241041
2024-08-28 09:23:09,24400.0,100,Sell,235241040
2024-08-28 09:23:09,24400.0,1000,Sell,235241039
2024-08-28 09:23:09,24400.0,100,Sell,235241038
2024-08-28 09:23:09,24400.0,500,Sell,235241037
2024-08-28 09:23:09,24400.0,12800,Sell,235241045
2024-08-28 09:23:09,24400.0,2000,Sell,235241035
2024-08-28 09:23:09,24400.0,1000,Sell,235241036
2024-08-28 09:23:09,24400.0,1000,Sell,235241029
2024-08-28 09:23:09,24400.0,3000,Sell,235241030
2024-08-28 09:23:09,24400.0,200,Sell,235241027
2024-08-28 09:23:09,24400.0,100,Sell,235241032
2024-08-28 09:23:09,24400.0,200,Sell,235241033
2024-08-28 09:23:09,24400.0,1000,Sell,235241031
2024-08-28 09:23:09,24400.0,5000,Sell,235241034
2024-08-28 09:23:18,24400.0,500,Sell,235241257
2024-08-28 09:23:33,24400.0,100,Sell,235241513
2024-08-28 09:23:51,24400.0,1000,Sell,235241862
2024-08-28 09:24:45,24400.0,500,Sell,235242903
2024-08-28 09:24:54,24400.0,3000,Sell,235243079
2024-08-28 09:25:22,24400.0,8000,Sell,235243633
2024-08-28 09:25:23,24400.0,500,Sell,235243654
2024-08-28 09:25:25,24450.0,100,Buy,235243711
2024-08-28 09:25:34,24400.0,500,Sell,235243906
2024-08-28 09:25:41,24400.0,1000,Sell,235244046
2024-08-28 09:25:43,24400.0,600,Sell,235244089
2024-08-28 09:25:46,24400.0,1500,Sell,235244147
2024-08-28 09:25:46,24400.0,200,Sell,235244148
2024-08-28 09:25:46,24400.0,1300,Sell,235244149
2024-08-28 09:25:48,24450.0,100,Buy,235244173
2024-08-28 09:26:02,24400.0,300,Sell,235244471
2024-08-28 09:26:03,24400.0,1000,Sell,235244485
2024-08-28 09:26:54,24400.0,2000,Sell,235245406
2024-08-28 09:26:56,24400.0,400,Sell,235245427
2024-08-28 09:26:56,24400.0,100,Sell,235245428
2024-08-28 09:27:12,24400.0,100,Sell,235245772
2024-08-28 09:27:12,24400.0,100,Sell,235245773
2024-08-28 09:27:35,24400.0,100,Sell,235246208
2024-08-28 09:27:35,24400.0,100,Sell,235246209
2024-08-28 09:27:35,24400.0,800,Sell,235246210
2024-08-28 09:28:19,24400.0,1000,Sell,235247267
2024-08-28 09:28:34,24400.0,5000,Sell,235247582
2024-08-28 09:28:34,24400.0,1000,Sell,235247590
2024-08-28 09:28:34,24400.0,700,Sell,235247589
2024-08-28 09:28:34,24400.0,1000,Sell,235247588
2024-08-28 09:28:34,24400.0,200,Sell,235247584
2024-08-28 09:28:34,24400.0,800,Sell,235247586
2024-08-28 09:28:34,24400.0,600,Sell,235247585
2024-08-28 09:28:34,24400.0,1500,Sell,235247591
