time,price,volume,match_type,id
2024-08-29 09:14:58,24650.0,141200,ATO/ATC,235599591
2024-08-29 09:14:59,24700.0,100,Buy,235599743
2024-08-29 09:14:59,24700.0,1900,Buy,235599742
2024-08-29 09:14:59,24700.0,100,Buy,235599741
2024-08-29 09:14:59,24700.0,4000,Buy,235599740
2024-08-29 09:14:59,24700.0,100,Buy,235599734
2024-08-29 09:14:59,24700.0,100,Buy,235599738
2024-08-29 09:14:59,24700.0,500,Buy,235599735
2024-08-29 09:14:59,24700.0,2000,Buy,235599739
2024-08-29 09:14:59,24700.0,400,Buy,235599737
2024-08-29 09:14:59,24700.0,100,Buy,235599736
2024-08-29 09:15:19,24700.0,100,Buy,235600013
2024-08-29 09:15:22,24700.0,100,Buy,235600037
2024-08-29 09:15:30,24700.0,700,Buy,235600162
2024-08-29 09:15:30,24700.0,200,Buy,235600163
2024-08-29 09:15:30,24700.0,4100,Buy,235600164
2024-08-29 09:15:49,24700.0,500,Buy,235600410
2024-08-29 09:15:53,24700.0,25000,Buy,235600490
2024-08-29 09:15:53,24700.0,100,Buy,235600489
2024-08-29 09:15:53,24700.0,2000,Buy,235600488
2024-08-29 09:15:53,24700.0,300,Buy,235600487
2024-08-29 09:15:53,24700.0,200,Buy,235600486
2024-08-29 09:15:53,24700.0,200,Buy,235600485
2024-08-29 09:15:53,24700.0,200,Buy,235600484
2024-08-29 09:15:53,24700.0,100,Buy,235600483
2024-08-29 09:15:53,24700.0,1000,Buy,235600481
2024-08-29 09:15:53,24700.0,1000,Buy,235600480
2024-08-29 09:15:53,24700.0,1000,Buy,235600479
2024-08-29 09:15:53,24700.0,300,Buy,235600478
2024-08-29 09:15:53,24700.0,1800,Buy,235600477
2024-08-29 09:15:53,24700.0,200,Buy,235600476
2024-08-29 09:15:53,24700.0,500,Buy,235600475
2024-08-29 09:15:53,24700.0,400,Buy,235600474
2024-08-29 09:15:53,24700.0,1000,Buy,235600482
2024-08-29 09:15:57,24700.0,100,Sell,235600561
2024-08-29 09:16:00,24700.0,200,Sell,235600591
2024-08-29 09:16:05,24700.0,1400,Sell,235600676
2024-08-29 09:16:05,24700.0,5000,Sell,235600677
2024-08-29 09:16:05,24700.0,2000,Sell,235600678
2024-08-29 09:16:05,24700.0,1600,Buy,235600680
2024-08-29 09:16:09,24700.0,2000,Sell,235600758
2024-08-29 09:16:16,24700.0,1000,Sell,235600843
2024-08-29 09:16:23,24750.0,500,Buy,235600991
2024-08-29 09:16:23,24750.0,900,Buy,235600993
2024-08-29 09:16:23,24750.0,100,Buy,235600990
2024-08-29 09:16:23,24750.0,100,Buy,235600992
