time,price,volume,match_type,id
2024-08-23 09:14:37,24400.0,167100,ATO/ATC,234118984
2024-08-23 09:14:38,24400.0,2000,Buy,234119166
2024-08-23 09:14:38,24350.0,200,Sell,234119168
2024-08-23 09:14:39,24350.0,9300,Sell,234119181
2024-08-23 09:14:39,24350.0,100,Sell,234119180
2024-08-23 09:14:39,24350.0,100,Sell,234119176
2024-08-23 09:14:39,24350.0,300,Sell,234119178
2024-08-23 09:14:39,24350.0,100,Sell,234119179
2024-08-23 09:14:39,24350.0,100,Sell,234119177
2024-08-23 09:14:40,24350.0,300,Sell,234119188
2024-08-23 09:14:52,24350.0,2000,Sell,234119348
2024-08-23 09:15:06,24350.0,24100,Sell,234119583
2024-08-23 09:15:06,24350.0,6600,Sell,234119584
2024-08-23 09:15:06,24400.0,100,Buy,234119593
2024-08-23 09:15:09,24350.0,1000,Sell,234119612
2024-08-23 09:15:50,24400.0,400,Buy,234120511
2024-08-23 09:16:09,24400.0,100,Buy,234121027
2024-08-23 09:16:24,24400.0,1300,Buy,234121401
2024-08-23 09:16:35,24350.0,3400,Sell,234121668
2024-08-23 09:16:35,24350.0,400,Sell,234121669
2024-08-23 09:16:35,24350.0,1000,Sell,234121670
2024-08-23 09:16:49,24350.0,3400,Sell,234121997
2024-08-23 09:16:49,24350.0,1400,Sell,234121998
2024-08-23 09:16:56,24350.0,3600,Sell,234122154
2024-08-23 09:16:56,24350.0,1200,Sell,234122155
2024-08-23 09:17:05,24350.0,1500,Sell,234122360
2024-08-23 09:17:05,24350.0,2400,Sell,234122361
2024-08-23 09:17:05,24350.0,900,Sell,234122362
2024-08-23 09:17:06,24350.0,5000,Sell,234122390
2024-08-23 09:17:06,24350.0,8500,Sell,234122399
2024-08-23 09:17:06,24350.0,300,Sell,234122398
2024-08-23 09:17:06,24350.0,1000,Sell,234122397
2024-08-23 09:17:06,24350.0,100,Sell,234122396
2024-08-23 09:17:06,24350.0,900,Sell,234122395
2024-08-23 09:17:06,24350.0,200,Sell,234122394
2024-08-23 09:17:06,24350.0,20900,Sell,234122393
2024-08-23 09:17:06,24350.0,100,Sell,234122392
2024-08-23 09:17:06,24350.0,1000,Sell,234122389
2024-08-23 09:17:06,24350.0,2000,Sell,234122391
2024-08-23 09:17:06,24350.0,5000,Sell,234122387
2024-08-23 09:17:06,24350.0,200,Sell,234122388
2024-08-23 09:17:06,24350.0,100,Sell,234122376
2024-08-23 09:17:06,24350.0,100,Sell,234122377
2024-08-23 09:17:06,24350.0,5000,Sell,234122378
2024-08-23 09:17:06,24350.0,100,Sell,234122375
2024-08-23 09:17:06,24350.0,300,Sell,234122380
2024-08-23 09:17:06,24350.0,4700,Sell,234122385
2024-08-23 09:17:06,24350.0,100,Sell,234122386
2024-08-23 09:17:06,24350.0,2400,Sell,234122374
2024-08-23 09:17:06,24350.0,2000,Sell,234122379
2024-08-23 09:17:11,24350.0,4800,Sell,234122486
2024-08-23 09:17:13,24350.0,10000,Sell,234122531
2024-08-23 09:17:15,24350.0,6700,Sell,234122585
2024-08-23 09:17:15,24350.0,300,Sell,234122586
2024-08-23 09:17:16,24350.0,300,Sell,234122618
2024-08-23 09:17:16,24350.0,100,Sell,234122617
2024-08-23 09:17:16,24350.0,200,Sell,234122616
2024-08-23 09:17:16,24350.0,100,Sell,234122615
2024-08-23 09:17:16,24350.0,100,Sell,234122612
2024-08-23 09:17:16,24350.0,1000,Sell,234122613
2024-08-23 09:17:16,24350.0,100,Sell,234122611
2024-08-23 09:17:16,24350.0,100,Sell,234122610
2024-08-23 09:17:16,24350.0,100,Sell,234122609
2024-08-23 09:17:16,24350.0,3000,Sell,234122614
2024-08-23 09:17:20,24350.0,300,Buy,234122757
2024-08-23 09:17:21,24300.0,400,Sell,234122808
2024-08-23 09:17:21,24300.0,2000,Sell,234122809
2024-08-23 09:17:21,24300.0,200,Sell,234122810
2024-08-23 09:17:21,24300.0,200,Sell,234122811
2024-08-23 09:17:21,24300.0,2000,Sell,234122812
2024-08-23 09:17:22,24350.0,100,Buy,234122840
2024-08-23 09:17:29,24300.0,100,Sell,234123095
2024-08-23 09:17:29,24300.0,3700,Sell,234123096
2024-08-23 09:17:29,24300.0,200,Sell,234123093
2024-08-23 09:17:29,24300.0,200,Sell,234123094
2024-08-23 09:17:29,24300.0,100,Sell,234123092
2024-08-23 09:17:29,24300.0,100,Sell,234123091
2024-08-23 09:17:29,24300.0,300,Sell,234123090
2024-08-23 09:17:29,24300.0,100,Sell,234123089
2024-08-23 09:17:33,24300.0,4800,Sell,234123168
2024-08-23 09:17:38,24300.0,4800,Sell,234123314
2024-08-23 09:17:41,24350.0,4300,Buy,234123385
2024-08-23 09:17:51,24300.0,4800,Sell,234123660
2024-08-23 09:17:57,24350.0,4800,Sell,234123837
2024-08-23 09:17:58,24350.0,200,Sell,234123861
2024-08-23 09:17:58,24350.0,10000,Sell,234123862
2024-08-23 09:17:58,24300.0,17600,Sell,234123863
2024-08-23 09:17:58,24300.0,11000,Sell,234123864
2024-08-23 09:17:58,24300.0,5000,Sell,234123865
2024-08-23 09:17:58,24300.0,500,Sell,234123866
2024-08-23 09:17:58,24300.0,700,Sell,234123867
2024-08-23 09:18:05,24350.0,4000,Sell,234124097
2024-08-23 09:18:05,24350.0,800,Sell,234124096
2024-08-23 09:18:06,24350.0,500,Sell,234124129
2024-08-23 09:18:09,24350.0,500,Sell,234124220
2024-08-23 09:18:09,24350.0,14500,Sell,234124221
2024-08-23 09:18:13,24350.0,600,Sell,234124322
2024-08-23 09:18:14,24350.0,5000,Sell,234124341
2024-08-23 09:18:15,24350.0,500,Sell,234124408
2024-08-23 09:18:17,24400.0,100,Buy,234124488
2024-08-23 09:18:21,24350.0,300,Sell,234124605
2024-08-23 09:18:21,24350.0,100,Sell,234124591
2024-08-23 09:18:21,24350.0,100,Sell,234124589
2024-08-23 09:18:21,24350.0,4400,Sell,234124588
2024-08-23 09:18:21,24350.0,200,Sell,234124590
2024-08-23 09:18:23,24350.0,600,Sell,234124644
2024-08-23 09:18:23,24350.0,1000,Buy,234124650
2024-08-23 09:18:26,24350.0,900,Buy,234124703
2024-08-23 09:18:32,24350.0,4800,Sell,234124833
2024-08-23 09:18:33,24350.0,1000,Sell,234124863
2024-08-23 09:18:35,24350.0,900,Sell,234124910
2024-08-23 09:18:36,24350.0,2400,Sell,234124970
2024-08-23 09:18:44,24350.0,400,Buy,234125162
2024-08-23 09:18:58,24350.0,100,Buy,234125532
2024-08-23 09:19:00,24350.0,100,Buy,234125583
2024-08-23 09:19:02,24300.0,300,Sell,234125663
2024-08-23 09:19:02,24300.0,4500,Sell,234125664
2024-08-23 09:19:07,24300.0,500,Sell,234125785
2024-08-23 09:19:07,24300.0,2500,Sell,234125786
2024-08-23 09:19:08,24300.0,1900,Sell,234125810
2024-08-23 09:19:08,24300.0,300,Sell,234125811
2024-08-23 09:19:08,24300.0,2600,Sell,234125812
2024-08-23 09:19:10,24300.0,100,Sell,234125854
2024-08-23 09:19:10,24300.0,500,Sell,234125855
2024-08-23 09:19:13,24300.0,200,Sell,234125956
2024-08-23 09:19:18,24300.0,1000,Sell,234126074
2024-08-23 09:19:18,24300.0,4800,Sell,234126068
2024-08-23 09:19:21,24300.0,500,Sell,234126193
2024-08-23 09:19:24,24300.0,2200,Sell,234126250
2024-08-23 09:19:27,24300.0,100,Sell,234126303
2024-08-23 09:19:29,24300.0,100,Sell,234126358
2024-08-23 09:19:33,24300.0,2000,Sell,234126450
2024-08-23 09:19:38,24350.0,200,Buy,234126567
2024-08-23 09:19:46,24350.0,1200,Buy,234126746
2024-08-23 09:19:50,24350.0,300,Buy,234126831
2024-08-23 09:19:54,24350.0,100,Buy,234126951
2024-08-23 09:19:54,24350.0,700,Buy,234126950
2024-08-23 09:19:54,24350.0,500,Buy,234126952
2024-08-23 09:19:54,24350.0,1000,Buy,234126949
2024-08-23 09:19:54,24350.0,1000,Buy,234126954
2024-08-23 09:19:54,24350.0,600,Buy,234126955
2024-08-23 09:19:54,24350.0,1000,Buy,234126953
2024-08-23 09:19:54,24350.0,200,Buy,234126948
2024-08-23 09:19:54,24350.0,15000,Buy,234126946
2024-08-23 09:19:54,24350.0,500,Buy,234126947
2024-08-23 09:19:54,24350.0,500,Buy,234126945
2024-08-23 09:19:54,24350.0,3000,Buy,234126944
2024-08-23 09:19:54,24350.0,200,Buy,234126943
2024-08-23 09:19:54,24350.0,100,Buy,234126942
2024-08-23 09:19:54,24350.0,200,Buy,234126941
2024-08-23 09:19:54,24350.0,100,Buy,234126940
2024-08-23 09:19:54,24350.0,300,Buy,234126939
2024-08-23 09:19:59,24300.0,4800,Sell,234127125
2024-08-23 09:20:14,24350.0,100,Buy,234127422
2024-08-23 09:20:16,24300.0,500,Sell,234127543
2024-08-23 09:20:16,24300.0,3800,Sell,234127541
2024-08-23 09:20:16,24300.0,500,Sell,234127542
2024-08-23 09:20:18,24300.0,400,Sell,234127566
2024-08-23 09:20:31,24350.0,200,Buy,234127836
2024-08-23 09:20:32,24350.0,100,Buy,234127876
2024-08-23 09:21:05,24350.0,2500,Buy,234128747
2024-08-23 09:21:05,24350.0,400,Buy,234128749
2024-08-23 09:21:05,24350.0,30000,Buy,234128748
2024-08-23 09:21:05,24350.0,400,Buy,234128746
2024-08-23 09:21:05,24350.0,900,Buy,234128742
2024-08-23 09:21:05,24350.0,2200,Buy,234128744
2024-08-23 09:21:05,24350.0,300,Buy,234128743
2024-08-23 09:21:05,24350.0,100,Buy,234128741
2024-08-23 09:21:05,24350.0,1000,Buy,234128745
2024-08-23 09:21:07,24350.0,1500,Sell,234128796
2024-08-23 09:21:18,24350.0,1000,Sell,234129117
2024-08-23 09:21:26,24350.0,1000,Sell,234129317
2024-08-23 09:21:30,24350.0,5000,Sell,234129432
2024-08-23 09:21:42,24400.0,500,Buy,234129722
2024-08-23 09:21:45,24400.0,8100,Buy,234129802
2024-08-23 09:21:51,24350.0,300,Sell,234129981
2024-08-23 09:21:51,24350.0,500,Sell,234129980
2024-08-23 09:21:51,24350.0,400,Sell,234129978
2024-08-23 09:21:51,24350.0,500,Sell,234129976
2024-08-23 09:21:51,24350.0,300,Sell,234129977
2024-08-23 09:21:51,24350.0,3000,Sell,234129979
2024-08-23 09:21:59,24400.0,1700,Buy,234130157
2024-08-23 09:22:03,24350.0,10000,Sell,234130252
2024-08-23 09:22:03,24350.0,1000,Sell,234130253
2024-08-23 09:22:03,24350.0,800,Sell,234130254
2024-08-23 09:22:03,24350.0,100,Sell,234130255
2024-08-23 09:22:03,24350.0,3100,Sell,234130256
2024-08-23 09:22:03,24350.0,1000,Sell,234130257
2024-08-23 09:22:15,24350.0,100,Sell,234130526
2024-08-23 09:22:45,24350.0,9600,Sell,234131298
2024-08-23 09:22:45,24350.0,500,Sell,234131297
2024-08-23 09:22:45,24350.0,100,Sell,234131296
2024-08-23 09:22:45,24350.0,100,Sell,234131295
2024-08-23 09:22:45,24350.0,200,Sell,234131292
2024-08-23 09:22:45,24350.0,300,Sell,234131291
2024-08-23 09:22:45,24350.0,800,Sell,234131290
2024-08-23 09:22:45,24350.0,500,Sell,234131294
2024-08-23 09:22:45,24350.0,1000,Sell,234131293
2024-08-23 09:22:54,24350.0,400,Sell,234131540
2024-08-23 09:22:54,24350.0,100,Sell,234131541
2024-08-23 09:22:54,24350.0,500,Sell,234131542
2024-08-23 09:22:55,24350.0,1500,Sell,234131570
2024-08-23 09:22:55,24350.0,5000,Sell,234131571
2024-08-23 09:22:55,24350.0,13500,Sell,234131572
2024-08-23 09:23:16,24350.0,300,Sell,234132043
2024-08-23 09:23:16,24350.0,600,Sell,234132042
2024-08-23 09:23:19,24350.0,200,Sell,234132126
2024-08-23 09:23:23,24350.0,1100,Sell,234132228
2024-08-23 09:23:23,24350.0,100,Sell,234132229
2024-08-23 09:23:23,24350.0,600,Sell,234132227
2024-08-23 09:23:23,24350.0,100,Sell,234132225
2024-08-23 09:23:23,24350.0,100,Sell,234132224
2024-08-23 09:23:23,24350.0,1500,Sell,234132222
2024-08-23 09:23:23,24350.0,1300,Sell,234132226
2024-08-23 09:23:23,24350.0,200,Sell,234132223
2024-08-23 09:23:24,24350.0,1000,Sell,234132242
2024-08-23 09:23:24,24350.0,500,Sell,234132243
2024-08-23 09:23:31,24350.0,2000,Sell,234132404
2024-08-23 09:23:51,24350.0,2500,Sell,234132923
2024-08-23 09:23:51,24350.0,100,Sell,234132924
2024-08-23 09:23:51,24350.0,200,Sell,234132925
2024-08-23 09:23:51,24350.0,200,Sell,234132926
2024-08-23 09:23:51,24350.0,2900,Sell,234132927
2024-08-23 09:23:51,24350.0,200,Sell,234132928
2024-08-23 09:23:51,24350.0,3900,Sell,234132929
2024-08-23 09:23:55,24350.0,300,Sell,234133041
2024-08-23 09:23:55,24350.0,400,Sell,234133040
2024-08-23 09:23:55,24350.0,1100,Sell,234133039
2024-08-23 09:24:12,24350.0,100,Sell,234133492
2024-08-23 09:24:43,24400.0,1000,Buy,234134192
2024-08-23 09:24:49,24350.0,100,Sell,234134277
2024-08-23 09:24:49,24350.0,100,Sell,234134278
2024-08-23 09:24:49,24350.0,900,Sell,234134279
2024-08-23 09:25:06,24400.0,400,Buy,234134761
2024-08-23 09:25:10,24350.0,1100,Sell,234134837
2024-08-23 09:25:10,24350.0,1500,Sell,234134838
2024-08-23 09:25:10,24350.0,2000,Sell,234134839
2024-08-23 09:25:15,24400.0,2000,Buy,234134978
2024-08-23 09:25:19,24400.0,34800,Buy,234135072
2024-08-23 09:25:28,24400.0,1000,Buy,234135289
2024-08-23 09:25:30,24400.0,300,Buy,234135331
2024-08-23 09:25:34,24350.0,100,Sell,234135434
2024-08-23 09:25:34,24350.0,400,Sell,234135435
2024-08-23 09:25:34,24350.0,100,Sell,234135436
2024-08-23 09:25:34,24350.0,500,Sell,234135437
2024-08-23 09:25:34,24350.0,900,Sell,234135438
2024-08-23 09:25:34,24400.0,14700,Buy,234135449
2024-08-23 09:25:34,24400.0,200,Buy,234135451
2024-08-23 09:25:34,24400.0,100,Buy,234135452
2024-08-23 09:25:34,24400.0,200,Buy,234135453
2024-08-23 09:25:34,24400.0,100,Buy,234135454
2024-08-23 09:25:34,24400.0,400,Buy,234135455
2024-08-23 09:25:34,24400.0,1300,Buy,234135456
2024-08-23 09:25:39,24400.0,100,Buy,234135568
2024-08-23 09:25:39,24400.0,400,Buy,234135567
2024-08-23 09:25:48,24400.0,200,Buy,234135750
2024-08-23 09:25:48,24400.0,1800,Buy,234135751
2024-08-23 09:25:52,24400.0,200,Buy,234135882
2024-08-23 09:25:52,24400.0,1000,Buy,234135883
2024-08-23 09:25:52,24400.0,800,Buy,234135884
2024-08-23 09:25:52,24400.0,6300,Buy,234135885
2024-08-23 09:25:55,24400.0,600,Buy,234136030
2024-08-23 09:25:55,24400.0,1000,Buy,234136031
2024-08-23 09:25:55,24400.0,100,Buy,234136032
2024-08-23 09:25:55,24400.0,100,Buy,234136033
2024-08-23 09:25:55,24400.0,100,Buy,234136034
2024-08-23 09:25:55,24400.0,300,Buy,234136035
2024-08-23 09:25:55,24400.0,100,Buy,234136029
2024-08-23 09:25:55,24400.0,5000,Buy,234136037
2024-08-23 09:25:55,24400.0,200,Buy,234136038
2024-08-23 09:25:55,24400.0,1000,Buy,234136039
2024-08-23 09:25:55,24400.0,100,Buy,234136040
2024-08-23 09:25:55,24400.0,68900,Buy,234136041
