time,price,volume,match_type,id
2024-08-15 09:14:39,23400.0,38000,ATO/ATC,231691242
2024-08-15 09:14:40,23500.0,700,Buy,231691416
2024-08-15 09:14:40,23500.0,200,Buy,231691415
2024-08-15 09:14:40,23500.0,100,Buy,231691414
2024-08-15 09:14:40,23500.0,300,Buy,231691413
2024-08-15 09:14:40,23500.0,1000,Buy,231691412
2024-08-15 09:14:40,23500.0,100,Buy,231691411
2024-08-15 09:14:40,23450.0,100,Buy,231691365
2024-08-15 09:14:40,23500.0,1000,Buy,231691409
2024-08-15 09:14:40,23450.0,200,Buy,231691366
2024-08-15 09:14:40,23500.0,700,Buy,231691367
2024-08-15 09:14:40,23500.0,700,Buy,231691410
2024-08-15 09:14:40,23500.0,200,Buy,231691407
2024-08-15 09:14:40,23400.0,500,Sell,231691406
2024-08-15 09:14:40,23500.0,200,Buy,231691408
2024-08-15 09:14:44,23400.0,100,Sell,231691516
2024-08-15 09:15:06,23400.0,1000,Sell,231691736
2024-08-15 09:15:06,23400.0,800,Sell,231691737
2024-08-15 09:15:06,23400.0,200,Sell,231691726
2024-08-15 09:15:20,23400.0,700,Sell,231692033
2024-08-15 09:16:21,23450.0,100,Buy,231692871
2024-08-15 09:16:43,23450.0,200,Sell,231693200
2024-08-15 09:16:59,23400.0,300,Sell,231693447
2024-08-15 09:16:59,23400.0,1000,Sell,231693446
2024-08-15 09:16:59,23400.0,100,Sell,231693445
2024-08-15 09:16:59,23400.0,500,Sell,231693444
2024-08-15 09:16:59,23400.0,2300,Sell,231693443
2024-08-15 09:16:59,23400.0,700,Sell,231693442
2024-08-15 09:16:59,23400.0,100,Sell,231693441
2024-08-15 09:16:59,23400.0,100,Sell,231693440
2024-08-15 09:16:59,23400.0,800,Sell,231693438
2024-08-15 09:16:59,23400.0,1000,Sell,231693437
2024-08-15 09:16:59,23400.0,3500,Sell,231693436
2024-08-15 09:16:59,23450.0,500,Sell,231693435
2024-08-15 09:16:59,23450.0,300,Sell,231693434
2024-08-15 09:16:59,23450.0,1000,Sell,231693433
2024-08-15 09:16:59,23450.0,2700,Sell,231693432
2024-08-15 09:16:59,23400.0,100,Sell,231693439
2024-08-15 09:17:11,23450.0,200,Buy,231693738
2024-08-15 09:17:11,23450.0,1000,Buy,231693739
2024-08-15 09:17:11,23450.0,500,Buy,231693740
2024-08-15 09:17:21,23450.0,3300,Sell,231694009
2024-08-15 09:17:21,23450.0,2500,Sell,231694010
2024-08-15 09:17:33,23500.0,100,Buy,231694346
2024-08-15 09:17:46,23450.0,1000,Sell,231694576
2024-08-15 09:18:02,23500.0,100,Buy,231694821
2024-08-15 09:18:10,23500.0,200,Buy,231695009
2024-08-15 09:18:10,23450.0,1000,Sell,231695013
2024-08-15 09:18:30,23450.0,500,Sell,231695313
2024-08-15 09:18:30,23450.0,100,Sell,231695314
2024-08-15 09:18:30,23450.0,500,Sell,231695315
2024-08-15 09:18:30,23450.0,500,Sell,231695316
2024-08-15 09:18:30,23450.0,1000,Sell,231695317
2024-08-15 09:18:30,23450.0,2600,Sell,231695318
2024-08-15 09:18:31,23450.0,200,Sell,231695339
2024-08-15 09:18:33,23500.0,100,Buy,231695371
2024-08-15 09:18:35,23450.0,4600,Sell,231695411
2024-08-15 09:18:36,23450.0,3700,Sell,231695450
2024-08-15 09:18:36,23450.0,100,Sell,231695449
2024-08-15 09:18:36,23450.0,400,Sell,231695442
2024-08-15 09:18:36,23450.0,1000,Sell,231695441
2024-08-15 09:18:36,23450.0,11200,Sell,231695448
2024-08-15 09:18:39,23450.0,100,Sell,231695483
2024-08-15 09:19:00,23450.0,100,Sell,231695871
2024-08-15 09:19:21,23450.0,1900,Buy,231696263
2024-08-15 09:19:21,23450.0,100,Buy,231696264
2024-08-15 09:19:26,23450.0,100,Buy,231696341
2024-08-15 09:19:36,23450.0,500,Sell,231696556
2024-08-15 09:19:40,23450.0,900,Buy,231696617
2024-08-15 09:19:41,23450.0,100,Buy,231696621
2024-08-15 09:19:54,23450.0,100,Buy,231696817
2024-08-15 09:19:56,23400.0,100,Sell,231696931
2024-08-15 09:19:56,23400.0,3800,Sell,231696932
2024-08-15 09:19:56,23400.0,300,Sell,231696929
2024-08-15 09:19:56,23400.0,1400,Sell,231696928
2024-08-15 09:19:56,23400.0,200,Sell,231696930
