time,price,volume,match_type,id
2024-07-30 09:14:39,47350.0,12100,ATO/ATC,227139502
2024-07-30 09:15:06,47300.0,200,Sell,227140669
2024-07-30 09:15:23,47300.0,100,Sell,227141451
2024-07-30 09:15:23,47300.0,100,Sell,227141450
2024-07-30 09:15:44,47300.0,100,Sell,227142212
2024-07-30 09:15:44,47300.0,100,Sell,227142211
2024-07-30 09:15:44,47300.0,100,Sell,227142213
2024-07-30 09:16:13,47300.0,500,Buy,227142927
2024-07-30 09:16:25,47300.0,1000,Buy,227143234
2024-07-30 09:16:35,47300.0,500,Buy,227143534
2024-07-30 09:16:42,47300.0,100,Buy,227143725
2024-07-30 09:16:56,47300.0,2000,Buy,227144234
2024-07-30 09:17:16,47300.0,100,Buy,227144856
2024-07-30 09:17:17,47250.0,100,Sell,227144899
2024-07-30 09:17:17,47250.0,200,Sell,227144900
2024-07-30 09:17:17,47250.0,500,Sell,227144901
2024-07-30 09:17:51,47250.0,300,Sell,227146301
2024-07-30 09:17:53,47250.0,200,Sell,227146384
2024-07-30 09:17:53,47250.0,600,Sell,227146385
2024-07-30 09:17:55,47250.0,100,Sell,227146477
2024-07-30 09:18:04,47250.0,100,Sell,227146783
2024-07-30 09:18:12,47300.0,100,Buy,227147004
2024-07-30 09:18:13,47250.0,100,Sell,227147038
2024-07-30 09:18:16,47250.0,1000,Sell,227147209
2024-07-30 09:18:24,47250.0,2000,Sell,227147476
2024-07-30 09:18:25,47250.0,2900,Sell,227147494
2024-07-30 09:18:29,47250.0,100,Sell,227147670
2024-07-30 09:18:33,47300.0,300,Buy,227147763
2024-07-30 09:18:34,47250.0,300,Sell,227147793
2024-07-30 09:18:55,47250.0,1500,Sell,227148604
2024-07-30 09:19:09,47250.0,300,Sell,227149080
2024-07-30 09:19:11,47250.0,500,Sell,227149125
2024-07-30 09:19:35,47250.0,100,Sell,227149986
2024-07-30 09:19:39,47250.0,400,Sell,227150160
2024-07-30 09:19:39,47250.0,100,Sell,227150161
2024-07-30 09:19:44,47250.0,1300,Sell,227150315
2024-07-30 09:19:44,47250.0,100,Sell,227150313
2024-07-30 09:19:44,47250.0,100,Sell,227150314
2024-07-30 09:19:57,47250.0,500,Buy,227150832
2024-07-30 09:20:20,47200.0,100,Sell,227151529
2024-07-30 09:20:20,47200.0,200,Sell,227151530
2024-07-30 09:20:44,47200.0,100,Sell,227152209
2024-07-30 09:20:49,47200.0,400,Sell,227152383
2024-07-30 09:20:49,47200.0,900,Sell,227152384
2024-07-30 09:20:49,47200.0,100,Sell,227152385
2024-07-30 09:20:49,47200.0,100,Sell,227152386
2024-07-30 09:20:49,47200.0,1000,Sell,227152387
2024-07-30 09:20:49,47200.0,100,Sell,227152388
2024-07-30 09:20:49,47150.0,500,Sell,227152389
2024-07-30 09:20:49,47150.0,1000,Sell,227152390
2024-07-30 09:20:49,47150.0,5900,Sell,227152391
2024-07-30 09:22:01,47150.0,5000,Sell,227154449
2024-07-30 09:22:03,47150.0,5000,Sell,227154495
2024-07-30 09:22:04,47150.0,1600,Sell,227154526
2024-07-30 09:22:48,47150.0,300,Sell,227155802
2024-07-30 09:22:54,47150.0,100,Sell,227156021
2024-07-30 09:23:00,47150.0,100,Sell,227156200
2024-07-30 09:23:00,47150.0,900,Sell,227156201
2024-07-30 09:23:14,47150.0,600,Sell,227156655
2024-07-30 09:23:41,47150.0,500,Sell,227157380
2024-07-30 09:23:51,47150.0,1200,Sell,227157639
2024-07-30 09:24:25,47150.0,100,Sell,227158523
2024-07-30 09:24:35,47200.0,500,Buy,227158733
2024-07-30 09:24:35,47200.0,400,Buy,227158734
2024-07-30 09:24:35,47200.0,100,Buy,227158735
2024-07-30 09:24:36,47150.0,700,Sell,227158762
2024-07-30 09:24:36,47150.0,1000,Sell,227158761
2024-07-30 09:24:36,47150.0,1000,Sell,227158759
2024-07-30 09:24:36,47150.0,200,Sell,227158760
2024-07-30 09:24:36,47150.0,1100,Sell,227158758
2024-07-30 09:25:03,47150.0,200,Sell,227159543
2024-07-30 09:25:03,47150.0,1300,Sell,227159541
2024-07-30 09:25:03,47150.0,5000,Sell,227159542
2024-07-30 09:25:04,47150.0,100,Buy,227159588
2024-07-30 09:25:07,47150.0,200,Buy,227159684
2024-07-30 09:25:21,47200.0,200,Buy,227160027
2024-07-30 09:25:33,47200.0,300,Buy,227160367
2024-07-30 09:25:35,47200.0,400,Buy,227160397
2024-07-30 09:25:35,47200.0,300,Buy,227160398
2024-07-30 09:25:43,47200.0,300,Sell,227160618
2024-07-30 09:25:43,47200.0,700,Sell,227160619
2024-07-30 09:26:03,47100.0,300,Sell,227161230
2024-07-30 09:26:03,47100.0,100,Sell,227161229
2024-07-30 09:26:03,47100.0,400,Sell,227161228
2024-07-30 09:26:03,47100.0,1000,Sell,227161227
2024-07-30 09:26:03,47100.0,200,Sell,227161226
2024-07-30 09:26:03,47150.0,1000,Sell,227161223
2024-07-30 09:26:03,47150.0,300,Sell,227161222
2024-07-30 09:26:03,47100.0,1100,Sell,227161225
2024-07-30 09:26:03,47150.0,200,Sell,227161224
2024-07-30 09:27:26,47100.0,1000,Sell,227163596
2024-07-30 09:27:34,47150.0,500,Buy,227163861
2024-07-30 09:27:45,47100.0,500,Sell,227164082
2024-07-30 09:27:45,47100.0,1500,Sell,227164083
2024-07-30 09:27:51,47100.0,4500,Sell,227164256
2024-07-30 09:28:30,47150.0,500,Buy,227165451
2024-07-30 09:28:59,47100.0,300,Sell,227166424
2024-07-30 09:29:47,47150.0,200,Buy,227168140
2024-07-30 09:30:06,47150.0,100,Buy,227168901
2024-07-30 09:30:19,47150.0,3000,Buy,227169318
2024-07-30 09:30:26,47150.0,400,Buy,227169509
2024-07-30 09:30:26,47150.0,200,Buy,227169510
2024-07-30 09:30:26,47150.0,400,Buy,227169508
2024-07-30 09:30:42,47150.0,100,Buy,227170010
2024-07-30 09:30:45,47150.0,900,Buy,227170103
2024-07-30 09:31:26,47200.0,100,Buy,227171399
2024-07-30 09:31:26,47200.0,13500,Buy,227171400
2024-07-30 09:31:41,47150.0,100,Sell,227171826
2024-07-30 09:31:41,47150.0,100,Sell,227171827
2024-07-30 09:31:41,47150.0,1000,Sell,227171828
2024-07-30 09:31:41,47150.0,100,Sell,227171829
2024-07-30 09:31:41,47100.0,700,Sell,227171830
2024-07-30 09:32:05,47100.0,400,Sell,227172532
2024-07-30 09:32:16,47100.0,2000,Sell,227172870
2024-07-30 09:32:36,47100.0,400,Sell,227173529
2024-07-30 09:32:48,47100.0,1000,Sell,227173833
2024-07-30 09:33:07,47100.0,400,Sell,227174322
2024-07-30 09:33:09,47100.0,500,Sell,227174366
2024-07-30 09:33:34,47100.0,400,Sell,227174953
2024-07-30 09:33:40,47100.0,400,Sell,227175082
2024-07-30 09:34:11,47100.0,400,Sell,227175897
2024-07-30 09:34:23,47100.0,9100,Sell,227176233
2024-07-30 09:34:23,47100.0,400,Sell,227176234
2024-07-30 09:34:23,47100.0,100,Sell,227176235
2024-07-30 09:34:23,47100.0,400,Sell,227176236
2024-07-30 09:34:33,47100.0,500,Sell,227176487
2024-07-30 09:34:43,47100.0,400,Sell,227176674
2024-07-30 09:34:55,47100.0,400,Sell,227176983
2024-07-30 09:34:55,47100.0,600,Sell,227176982
2024-07-30 09:35:06,47100.0,500,Sell,227177298
2024-07-30 09:35:06,47100.0,400,Sell,227177296
2024-07-30 09:35:06,47100.0,100,Sell,227177297
2024-07-30 09:35:15,47100.0,100,Sell,227177463
2024-07-30 09:35:16,47100.0,500,Sell,227177489
2024-07-30 09:35:16,47100.0,400,Sell,227177485
2024-07-30 09:35:31,47100.0,100,Sell,227177870
2024-07-30 09:35:31,47100.0,1000,Sell,227177871
2024-07-30 09:35:31,47100.0,100,Sell,227177872
2024-07-30 09:35:31,47100.0,500,Sell,227177873
2024-07-30 09:35:31,47100.0,200,Sell,227177874
2024-07-30 09:35:31,47100.0,100,Sell,227177869
2024-07-30 09:35:48,47100.0,400,Sell,227178275
