time,price,volume,match_type,id
2024-08-15 09:14:38,47050.0,4900,ATO/ATC,231691193
2024-08-15 09:15:32,47100.0,100,Sell,231692246
2024-08-15 09:15:32,47050.0,700,Sell,231692247
2024-08-15 09:16:06,47100.0,100,Sell,231692676
2024-08-15 09:16:06,47100.0,700,Sell,231692677
2024-08-15 09:17:13,47100.0,3000,Sell,231693762
2024-08-15 09:17:21,47100.0,500,Sell,231694012
2024-08-15 09:17:29,47100.0,400,Sell,231694182
2024-08-15 09:17:37,47100.0,1000,Sell,231694396
2024-08-15 09:17:37,47100.0,100,Sell,231694397
2024-08-15 09:17:37,47100.0,1300,Sell,231694398
2024-08-15 09:17:37,47100.0,2400,Sell,231694395
2024-08-15 09:17:41,47100.0,100,Buy,231694487
2024-08-15 09:17:50,47100.0,100,Buy,231694629
2024-08-15 09:18:23,47100.0,200,Sell,231695224
2024-08-15 09:19:56,47100.0,500,Sell,231696926
2024-08-15 09:20:17,47100.0,200,Sell,231697417
2024-08-15 09:20:17,47100.0,200,Sell,231697422
2024-08-15 09:20:17,47050.0,100,Sell,231697423
2024-08-15 09:21:30,47150.0,100,Sell,231698828
2024-08-15 09:21:30,47100.0,900,Sell,231698829
2024-08-15 09:21:47,47100.0,100,Sell,231699188
2024-08-15 09:22:31,47100.0,500,Sell,231699905
2024-08-15 09:22:56,47250.0,100,Buy,231700220
2024-08-15 09:24:40,47150.0,100,Buy,231701996
2024-08-15 09:24:41,47150.0,400,Buy,231702009
2024-08-15 09:24:58,47200.0,100,Buy,231702351
2024-08-15 09:25:24,47200.0,100,Buy,231702748
2024-08-15 09:25:49,47200.0,200,Buy,231703133
2024-08-15 09:26:01,47200.0,500,Sell,231703340
2024-08-15 09:26:17,47200.0,1300,Sell,231703577
2024-08-15 09:26:17,47200.0,200,Sell,231703578
2024-08-15 09:26:28,47200.0,100,Buy,231703760
2024-08-15 09:26:44,47200.0,100,Buy,231703980
2024-08-15 09:26:44,47200.0,5000,Buy,231703984
2024-08-15 09:27:36,47150.0,100,Sell,231704793
2024-08-15 09:27:36,47150.0,1000,Sell,231704794
2024-08-15 09:27:36,47150.0,500,Sell,231704795
2024-08-15 09:28:10,47100.0,500,Sell,231705231
2024-08-15 09:28:17,47150.0,400,Buy,231705318
2024-08-15 09:29:30,47100.0,2000,Sell,231706449
2024-08-15 09:29:55,47100.0,5000,Sell,231706875
2024-08-15 09:29:55,47100.0,400,Sell,231706876
2024-08-15 09:29:55,47100.0,300,Sell,231706877
2024-08-15 09:29:55,47100.0,100,Sell,231706878
2024-08-15 09:29:55,47100.0,200,Sell,231706879
2024-08-15 09:29:55,47100.0,1000,Sell,231706874
2024-08-15 09:30:15,47150.0,100,Buy,231707171
2024-08-15 09:30:18,47100.0,100,Sell,231707262
2024-08-15 09:30:26,47100.0,500,Sell,231707407
2024-08-15 09:31:35,47100.0,800,Sell,231708348
2024-08-15 09:32:41,47100.0,300,Sell,231709385
2024-08-15 09:32:41,47100.0,600,Sell,231709386
2024-08-15 09:32:44,47100.0,100,Sell,231709423
2024-08-15 09:32:44,47100.0,100,Sell,231709424
