time,price,volume,match_type,id
2024-08-01 09:14:41,47900.0,6500,ATO/ATC,227892930
2024-08-01 09:16:00,48000.0,200,Buy,227894600
2024-08-01 09:16:00,48000.0,1500,Buy,227894594
2024-08-01 09:16:00,48000.0,200,Buy,227894598
2024-08-01 09:16:00,48000.0,100,Buy,227894599
2024-08-01 09:16:09,48000.0,100,Buy,227894756
2024-08-01 09:16:09,48000.0,300,Buy,227894751
2024-08-01 09:16:11,48000.0,4600,Buy,227894828
2024-08-01 09:16:11,48000.0,400,Buy,227894827
2024-08-01 09:16:18,48000.0,400,Buy,227894942
2024-08-01 09:16:18,48000.0,100,Buy,227894943
2024-08-01 09:16:18,48000.0,200,Buy,227894944
2024-08-01 09:16:27,48000.0,100,Sell,227895105
2024-08-01 09:16:44,48100.0,300,Buy,227895457
2024-08-01 09:16:44,48100.0,600,Buy,227895458
2024-08-01 09:16:47,48000.0,200,Sell,227895530
2024-08-01 09:17:04,48000.0,500,Sell,227895882
2024-08-01 09:18:28,48000.0,3500,Sell,227897776
2024-08-01 09:18:28,48000.0,900,Sell,227897777
2024-08-01 09:18:28,48000.0,500,Sell,227897778
2024-08-01 09:18:28,48000.0,100,Sell,227897779
2024-08-01 09:18:45,48100.0,400,Buy,227898264
2024-08-01 09:19:19,48150.0,100,Buy,227899114
2024-08-01 09:19:53,48150.0,400,Sell,227899884
2024-08-01 09:20:11,48200.0,200,Buy,227900332
2024-08-01 09:20:11,48200.0,2900,Buy,227900333
2024-08-01 09:20:12,48200.0,1900,Buy,227900348
2024-08-01 09:20:15,48200.0,800,Buy,227900409
2024-08-01 09:20:16,48200.0,2700,Buy,227900430
2024-08-01 09:20:16,48200.0,300,Buy,227900431
2024-08-01 09:20:24,48200.0,200,Buy,227900566
2024-08-01 09:20:25,48300.0,1000,Buy,227900615
2024-08-01 09:20:25,48300.0,300,Buy,227900612
2024-08-01 09:20:25,48300.0,500,Buy,227900611
2024-08-01 09:20:25,48300.0,100,Buy,227900614
2024-08-01 09:20:25,48300.0,200,Buy,227900609
2024-08-01 09:20:25,48300.0,200,Buy,227900610
2024-08-01 09:20:25,48300.0,700,Buy,227900607
2024-08-01 09:20:25,48300.0,100,Buy,227900613
2024-08-01 09:20:25,48300.0,3500,Buy,227900608
2024-08-01 09:20:33,48300.0,1000,Buy,227900791
2024-08-01 09:20:34,48300.0,3000,Buy,227900823
2024-08-01 09:20:56,48350.0,400,Buy,227901274
2024-08-01 09:20:56,48350.0,100,Buy,227901275
2024-08-01 09:21:00,48400.0,200,Buy,227901345
2024-08-01 09:21:00,48400.0,2300,Buy,227901346
2024-08-01 09:21:00,48400.0,1000,Buy,227901347
2024-08-01 09:21:00,48400.0,400,Buy,227901348
2024-08-01 09:21:00,48400.0,1000,Buy,227901349
2024-08-01 09:21:00,48400.0,300,Buy,227901350
2024-08-01 09:21:00,48400.0,200,Buy,227901351
2024-08-01 09:21:00,48400.0,100,Buy,227901352
2024-08-01 09:21:09,48400.0,900,Buy,227901600
2024-08-01 09:21:09,48400.0,400,Buy,227901607
2024-08-01 09:21:11,48400.0,100,Buy,227901662
2024-08-01 09:21:11,48400.0,100,Sell,227901663
2024-08-01 09:21:11,48400.0,3700,Buy,227901661
2024-08-01 09:21:19,48450.0,200,Buy,227901813
2024-08-01 09:21:19,48450.0,1800,Buy,227901814
2024-08-01 09:21:21,48450.0,800,Buy,227901843
2024-08-01 09:21:21,48450.0,400,Buy,227901844
2024-08-01 09:21:24,48450.0,1200,Buy,227901895
2024-08-01 09:21:24,48450.0,700,Buy,227901899
2024-08-01 09:21:24,48450.0,100,Buy,227901905
2024-08-01 09:21:29,48450.0,500,Sell,227902001
2024-08-01 09:21:39,48500.0,300,Buy,227902251
2024-08-01 09:21:39,48500.0,600,Buy,227902252
2024-08-01 09:21:39,48500.0,100,Buy,227902253
2024-08-01 09:21:46,48500.0,100,Buy,227902417
2024-08-01 09:21:46,48500.0,500,Buy,227902416
2024-08-01 09:21:46,48500.0,300,Buy,227902414
2024-08-01 09:21:46,48500.0,100,Buy,227902415
2024-08-01 09:21:49,48500.0,100,Buy,227902504
2024-08-01 09:21:50,48500.0,1100,Buy,227902509
2024-08-01 09:21:54,48500.0,400,Buy,227902622
2024-08-01 09:21:54,48500.0,300,Buy,227902623
2024-08-01 09:22:01,48500.0,1000,Buy,227902813
2024-08-01 09:22:02,48500.0,500,Buy,227902816
2024-08-01 09:22:03,48500.0,500,Buy,227902839
2024-08-01 09:22:03,48500.0,300,Buy,227902838
2024-08-01 09:22:03,48500.0,400,Buy,227902837
2024-08-01 09:22:03,48500.0,100,Buy,227902835
2024-08-01 09:22:03,48500.0,100,Buy,227902834
2024-08-01 09:22:03,48500.0,100,Buy,227902833
2024-08-01 09:22:03,48500.0,1500,Buy,227902832
2024-08-01 09:22:03,48500.0,1000,Buy,227902836
