time,price,volume,match_type,id
2024-07-29 09:00:08,92900.0,100,Buy,226836693
2024-07-29 09:00:09,92400.0,100,Buy,226836714
2024-07-29 09:01:27,93900.0,300,Buy,226837064
2024-07-29 09:01:50,94000.0,2100,Buy,226837122
2024-07-29 09:02:00,93900.0,500,Sell,226837154
2024-07-29 09:02:25,93900.0,100,Sell,226837228
2024-07-29 09:02:28,94000.0,500,Buy,226837244
2024-07-29 09:02:32,94000.0,1000,Buy,226837257
2024-07-29 09:02:33,94000.0,1000,Buy,226837262
2024-07-29 09:02:45,94000.0,100,Buy,226837294
2024-07-29 09:02:50,94000.0,1500,Sell,226837305
2024-07-29 09:03:05,94400.0,100,Buy,226837340
2024-07-29 09:03:26,94400.0,100,Buy,226837399
2024-07-29 09:03:39,94500.0,500,Buy,226837444
2024-07-29 09:03:49,94500.0,500,Buy,226837471
2024-07-29 09:03:52,94500.0,600,Buy,226837480
2024-07-29 09:04:00,94500.0,1000,Buy,226837507
2024-07-29 09:04:03,94500.0,100,Buy,226837517
2024-07-29 09:04:13,94400.0,1100,Buy,226837541
2024-07-29 09:04:17,94400.0,100,Buy,226837563
2024-07-29 09:04:59,94400.0,100,Buy,226837672
2024-07-29 09:05:02,94200.0,100,Sell,226837679
2024-07-29 09:05:05,94000.0,600,Sell,226837687
2024-07-29 09:05:57,94000.0,500,Sell,226837835
2024-07-29 09:07:03,94000.0,1000,Sell,226838011
2024-07-29 09:07:11,94000.0,100,Buy,226838033
2024-07-29 09:07:21,94000.0,100,Buy,226838066
2024-07-29 09:07:38,94000.0,100,Buy,226838110
2024-07-29 09:09:34,94200.0,100,ATO/ATC,226838409
2024-07-29 09:12:09,94300.0,100,Sell,226838810
2024-07-29 09:13:25,94300.0,100,Sell,226839011
2024-07-29 09:13:41,94300.0,200,ATO/ATC,226839054
2024-07-29 09:14:28,94200.0,1800,Buy,226839188
2024-07-29 09:14:29,94200.0,200,Buy,226839190
2024-07-29 09:14:42,94400.0,200,Buy,226839231
2024-07-29 09:15:38,94300.0,100,Sell,226840632
2024-07-29 09:16:06,94300.0,100,Sell,226841471
2024-07-29 09:16:54,94300.0,200,Buy,226842993
2024-07-29 09:17:04,94300.0,500,Buy,226843312
2024-07-29 09:17:14,94000.0,200,ATO/ATC,226843586
2024-07-29 09:18:22,94000.0,100,Sell,226845960
2024-07-29 09:18:31,94000.0,1000,Sell,226846267
2024-07-29 09:18:38,94000.0,100,Sell,226846544
2024-07-29 09:18:43,94000.0,100,Sell,226846745
2024-07-29 09:19:57,94300.0,400,Buy,226849191
2024-07-29 09:20:03,94300.0,200,Buy,226849333
2024-07-29 09:20:26,94000.0,500,Sell,226850099
2024-07-29 09:20:27,94300.0,400,Buy,226850122
2024-07-29 09:20:28,94300.0,800,Sell,226850146
2024-07-29 09:21:59,94400.0,200,Buy,226853066
2024-07-29 09:22:20,94300.0,700,Sell,226853781
2024-07-29 09:22:49,94400.0,200,Buy,226854583
2024-07-29 09:22:51,94400.0,100,Buy,226854629
2024-07-29 09:23:19,94400.0,200,Buy,226855426
2024-07-29 09:23:20,94300.0,300,Sell,226855470
2024-07-29 09:24:26,94500.0,6600,Buy,226857308
2024-07-29 09:25:50,94500.0,100,Buy,226859572
2024-07-29 09:26:07,94400.0,100,Sell,226860024
2024-07-29 09:26:09,94500.0,200,ATO/ATC,226860064
2024-07-29 09:27:14,94600.0,400,Sell,226861537
2024-07-29 09:28:17,94700.0,300,Buy,226862898
2024-07-29 09:28:46,94800.0,1100,ATO/ATC,226863623
2024-07-29 09:29:15,94900.0,4000,ATO/ATC,226864258
2024-07-29 09:29:16,95000.0,300,Buy,226864279
2024-07-29 09:29:40,95000.0,100,Buy,226864714
2024-07-29 09:30:38,95000.0,100,Buy,226866207
2024-07-29 09:30:44,94900.0,100,Sell,226866337
2024-07-29 09:31:47,94900.0,100,Sell,226867807
2024-07-29 09:31:51,95000.0,300,Buy,226867900
2024-07-29 09:31:55,95000.0,4000,Buy,226867967
2024-07-29 09:32:09,95000.0,900,ATO/ATC,226868283
2024-07-29 09:32:23,95100.0,100,Buy,226868561
2024-07-29 09:33:02,95000.0,2200,ATO/ATC,226869463
2024-07-29 09:33:17,95000.0,400,Buy,226869765
2024-07-29 09:33:20,94900.0,200,Sell,226869856
2024-07-29 09:33:36,94900.0,200,Sell,226870258
2024-07-29 09:33:44,95000.0,500,Buy,226870461
2024-07-29 09:34:12,95100.0,2000,Buy,226871152
2024-07-29 09:37:29,95100.0,200,Buy,226876187
2024-07-29 09:37:41,95100.0,1000,Buy,226876502
2024-07-29 09:38:03,95000.0,100,Buy,226877060
2024-07-29 09:38:32,95000.0,200,Sell,226877850
2024-07-29 09:38:47,95000.0,100,ATO/ATC,226878204
2024-07-29 09:39:03,95000.0,100,Buy,226878594
2024-07-29 09:39:05,95000.0,200,Buy,226878635
2024-07-29 09:39:22,95000.0,200,Buy,226879026
2024-07-29 09:39:26,95000.0,500,Buy,226879109
2024-07-29 09:41:28,95000.0,500,Buy,226882066
2024-07-29 09:42:53,95000.0,100,Buy,226884008
2024-07-29 09:43:16,95000.0,100,Buy,226884526
2024-07-29 09:44:53,95000.0,200,Buy,226886600
2024-07-29 09:45:00,95000.0,300,Buy,226886739
2024-07-29 09:45:03,95000.0,300,Sell,226886791
2024-07-29 09:45:14,95100.0,100,Buy,226886996
2024-07-29 09:45:28,95100.0,200,Buy,226887234
2024-07-29 09:45:58,95100.0,1200,Buy,226887928
2024-07-29 09:46:10,95200.0,500,Buy,226888153
2024-07-29 09:46:16,95100.0,800,Buy,226888288
2024-07-29 09:48:04,95000.0,200,Sell,226890647
2024-07-29 09:48:37,95000.0,1000,Sell,226891277
2024-07-29 09:49:17,95100.0,400,Sell,226892148
2024-07-29 09:49:33,95100.0,100,Sell,226892584
2024-07-29 09:50:01,95100.0,200,Buy,226893381
2024-07-29 09:50:12,95100.0,100,Sell,226893854
2024-07-29 09:50:32,95100.0,300,Sell,226894348
2024-07-29 09:51:14,95100.0,100,Sell,226895534
2024-07-29 09:51:28,95100.0,200,Sell,226895929
2024-07-29 09:52:14,95100.0,600,Sell,226897013
2024-07-29 09:52:26,95100.0,100,Sell,226897315
2024-07-29 09:52:35,95100.0,200,Sell,226897535
2024-07-29 09:52:37,95100.0,100,Sell,226897580
2024-07-29 09:52:39,95100.0,100,Sell,226897678
2024-07-29 09:53:30,95200.0,500,Buy,226899142
2024-07-29 09:53:58,95200.0,100,Buy,226899948
2024-07-29 09:54:16,95200.0,1000,Buy,226900375
2024-07-29 09:54:39,95400.0,5000,Buy,226900942
2024-07-29 09:54:56,95400.0,400,Buy,226901433
2024-07-29 09:56:51,95400.0,100,Buy,226904324
2024-07-29 10:01:53,95400.0,1000,Buy,226910036
2024-07-29 10:05:45,95100.0,200,Sell,226914668
2024-07-29 10:05:49,95400.0,600,Sell,226914747
2024-07-29 10:06:00,95400.0,100,Sell,226914928
2024-07-29 10:07:26,95500.0,1000,Buy,226916284
2024-07-29 10:07:44,95500.0,200,Buy,226916628
2024-07-29 10:08:01,95500.0,2400,Sell,226916898
2024-07-29 10:09:03,95600.0,500,Buy,226917876
2024-07-29 10:09:11,95500.0,100,Sell,226918102
2024-07-29 10:10:07,95600.0,900,Buy,226919079
2024-07-29 10:11:06,95500.0,100,Sell,226919996
2024-07-29 10:12:04,95500.0,100,Sell,226920756
2024-07-29 10:12:45,95500.0,500,Sell,226921326
2024-07-29 10:12:47,95500.0,800,Sell,226921345
2024-07-29 10:14:04,95500.0,100,Sell,226922579
2024-07-29 10:14:55,95500.0,100,Sell,226923231
2024-07-29 10:15:20,95500.0,100,Sell,226923569
2024-07-29 10:15:34,95500.0,500,Sell,226923746
2024-07-29 10:21:26,95400.0,300,Sell,226929327
2024-07-29 10:23:48,95400.0,300,Buy,226932347
2024-07-29 10:24:15,95400.0,1000,Buy,226932745
2024-07-29 10:24:20,95300.0,100,Sell,226932845
2024-07-29 10:24:29,95300.0,100,Sell,226932973
2024-07-29 10:28:12,95300.0,100,Sell,226936258
2024-07-29 10:32:54,95300.0,1700,Sell,226940448
2024-07-29 10:34:10,95300.0,500,Sell,226941347
2024-07-29 10:34:41,95100.0,3400,Sell,226941842
2024-07-29 10:35:16,95100.0,200,Sell,226942385
2024-07-29 10:36:32,95000.0,600,Sell,226943523
2024-07-29 10:39:57,95000.0,100,Sell,226946254
2024-07-29 10:44:24,95000.0,4700,Sell,226950232
2024-07-29 10:45:01,95000.0,2000,Buy,226950637
2024-07-29 10:45:18,95000.0,100,Buy,226950873
2024-07-29 10:47:00,95000.0,100,Sell,226952229
2024-07-29 10:47:40,95000.0,800,Sell,226952743
2024-07-29 10:48:22,94900.0,100,Sell,226953211
2024-07-29 10:48:28,95100.0,2200,Buy,226953280
2024-07-29 10:48:34,95100.0,500,Sell,226953363
2024-07-29 10:54:31,95300.0,1000,Buy,226958574
2024-07-29 10:59:21,95200.0,2000,Sell,226962347
2024-07-29 11:01:17,95200.0,2000,Sell,226963941
2024-07-29 11:01:29,95200.0,2000,Sell,226964077
2024-07-29 11:04:41,95300.0,1000,Buy,226966831
2024-07-29 11:06:51,95200.0,100,Sell,226968433
2024-07-29 11:09:05,95200.0,100,Sell,226970004
2024-07-29 11:12:32,95200.0,500,Sell,226972687
2024-07-29 11:13:09,95200.0,300,Sell,226973138
2024-07-29 11:14:02,95200.0,700,ATO/ATC,226973874
2024-07-29 11:14:57,95300.0,600,Sell,226974848
2024-07-29 11:16:07,95400.0,100,Buy,226975851
2024-07-29 11:29:42,95300.0,400,Sell,226985249
2024-07-29 13:00:07,95100.0,3200,Sell,226987645
2024-07-29 13:00:30,95000.0,100,Sell,226989361
2024-07-29 13:03:28,95100.0,300,Buy,226993249
2024-07-29 13:03:44,95000.0,2000,Sell,226993567
2024-07-29 13:03:48,95100.0,100,Buy,226993618
2024-07-29 13:04:26,95100.0,200,Buy,226994626
2024-07-29 13:04:54,95300.0,100,Buy,226995254
2024-07-29 13:06:12,95000.0,100,Sell,226997030
2024-07-29 13:06:48,95300.0,1000,Buy,226997754
2024-07-29 13:10:41,95300.0,100,Buy,227003314
2024-07-29 13:11:18,95400.0,400,Buy,227004264
2024-07-29 13:11:30,95400.0,5200,Buy,227004495
2024-07-29 13:11:43,95500.0,500,Buy,227004830
2024-07-29 13:12:18,95600.0,1000,Buy,227005674
2024-07-29 13:12:49,95600.0,2000,Buy,227006445
2024-07-29 13:12:57,95800.0,1600,ATO/ATC,227006609
2024-07-29 13:13:23,95900.0,100,Buy,227007222
2024-07-29 13:13:32,95900.0,300,Buy,227007467
2024-07-29 13:13:38,95900.0,5600,Buy,227007632
2024-07-29 13:13:46,96000.0,800,Buy,227007924
2024-07-29 13:13:50,96000.0,2000,Buy,227008021
2024-07-29 13:13:57,96000.0,200,Buy,227008126
2024-07-29 13:14:35,96100.0,300,ATO/ATC,227008995
2024-07-29 13:14:57,96400.0,800,Buy,227009595
2024-07-29 13:15:32,96400.0,200,Buy,227010523
2024-07-29 13:16:11,96300.0,200,Buy,227011518
2024-07-29 13:16:35,96300.0,100,Buy,227012063
2024-07-29 13:17:06,96300.0,100,Sell,227012768
2024-07-29 13:17:13,96400.0,200,Buy,227013008
2024-07-29 13:17:53,96400.0,100,Buy,227013839
