time,price,volume,match_type,id
2024-08-27 09:06:35,92100.0,200,Buy,234884267
2024-08-27 09:07:16,92000.0,200,Sell,234884361
2024-08-27 09:08:29,92000.0,200,Buy,234884506
2024-08-27 09:12:49,92000.0,100,Buy,234884950
2024-08-27 09:13:45,92000.0,500,Sell,234885037
2024-08-27 09:17:02,92000.0,500,Buy,234887566
2024-08-27 09:18:34,92000.0,200,ATO/ATC,234889523
2024-08-27 09:23:46,92000.0,200,Buy,234896832
2024-08-27 09:24:40,92000.0,500,Buy,234898167
2024-08-27 09:27:34,92000.0,300,Buy,234901994
2024-08-27 09:27:56,92000.0,100,Buy,234902527
2024-08-27 09:28:57,92000.0,500,Buy,234904125
2024-08-27 09:28:58,92000.0,200,Buy,234904179
2024-08-27 09:29:34,92000.0,200,ATO/ATC,234905536
2024-08-27 09:30:41,92000.0,100,ATO/ATC,234907815
2024-08-27 09:34:30,92000.0,100,Sell,234915217
2024-08-27 09:37:06,92000.0,500,Buy,234919642
2024-08-27 09:37:08,91700.0,700,Sell,234919704
2024-08-27 09:38:04,91700.0,500,Buy,234921307
2024-08-27 09:40:14,91700.0,100,Buy,234925270
2024-08-27 09:42:33,91700.0,1000,Buy,234929500
2024-08-27 09:45:28,91700.0,300,Buy,234934686
2024-08-27 09:45:35,91700.0,300,Buy,234934908
2024-08-27 09:45:39,91700.0,200,Buy,234934989
2024-08-27 09:45:58,91500.0,2000,Sell,234935520
2024-08-27 09:48:31,91700.0,100,Buy,234938902
2024-08-27 09:49:14,91700.0,200,Buy,234939831
2024-08-27 09:49:23,91700.0,100,Buy,234940039
2024-08-27 09:49:57,91700.0,500,Buy,234940730
2024-08-27 09:50:09,91800.0,100,Buy,234940902
2024-08-27 09:50:52,91800.0,100,Buy,234941687
2024-08-27 09:51:34,91800.0,300,Buy,234942617
2024-08-27 09:52:22,91800.0,100,Sell,234943493
2024-08-27 09:53:59,91900.0,100,Buy,234945539
2024-08-27 09:54:21,91900.0,100,ATO/ATC,234945952
2024-08-27 09:54:50,91900.0,100,Buy,234946507
2024-08-27 09:55:42,91900.0,500,ATO/ATC,234947419
2024-08-27 09:57:46,91800.0,200,Sell,234949777
2024-08-27 09:57:52,91900.0,200,Sell,234949977
2024-08-27 09:59:56,92000.0,200,Buy,234951844
2024-08-27 10:00:16,92000.0,2800,Sell,234952098
2024-08-27 10:01:25,92000.0,200,Buy,234953341
2024-08-27 10:01:31,92000.0,300,Buy,234953407
2024-08-27 10:04:33,92000.0,200,Sell,234956326
2024-08-27 10:07:01,91600.0,1800,Sell,234958985
2024-08-27 10:08:16,91600.0,100,Sell,234960727
2024-08-27 10:11:25,91600.0,1900,Sell,234965212
2024-08-27 10:11:42,91600.0,100,Sell,234965578
2024-08-27 10:15:29,92000.0,100,Buy,234972808
2024-08-27 10:16:22,92000.0,200,Buy,234975177
2024-08-27 10:19:48,92000.0,4000,ATO/ATC,234981424
2024-08-27 10:27:51,92000.0,100,Buy,234993089
2024-08-27 10:28:24,91900.0,1100,Buy,234993793
2024-08-27 10:40:50,91900.0,400,Buy,235007465
2024-08-27 10:43:54,91900.0,700,Buy,235011346
2024-08-27 10:46:16,91900.0,200,Buy,235015684
2024-08-27 10:49:06,91900.0,100,Sell,235021649
2024-08-27 10:50:08,91900.0,200,Sell,235023741
2024-08-27 10:50:25,91900.0,800,Sell,235024265
2024-08-27 10:59:39,91800.0,200,Buy,235034797
2024-08-27 11:00:31,91800.0,300,Buy,235035473
2024-08-27 11:05:09,91700.0,200,Sell,235039593
2024-08-27 11:05:23,91700.0,200,Sell,235039818
2024-08-27 11:07:37,91700.0,1700,Buy,235042485
