time,price,volume,match_type,id
2024-08-15 09:22:54,90500.0,300,Sell,231699901
2024-08-15 09:22:58,90500.0,100,Sell,231699960
2024-08-15 09:30:43,90600.0,100,Sell,231707295
2024-08-15 09:37:45,90800.0,200,Sell,231714105
2024-08-15 09:40:46,90800.0,500,Sell,231717499
2024-08-15 09:41:38,90800.0,200,Sell,231718456
2024-08-15 09:56:22,91000.0,500,Sell,231733105
2024-08-15 10:00:44,91000.0,100,Sell,231737047
2024-08-15 10:02:01,91000.0,100,Sell,231738058
2024-08-15 10:06:29,91000.0,500,Sell,231742906
2024-08-15 10:06:51,91000.0,200,Sell,231743273
2024-08-15 10:08:23,90900.0,1300,Sell,231745182
2024-08-15 10:08:25,90900.0,200,Sell,231745214
2024-08-15 10:09:27,91000.0,500,Sell,231746212
2024-08-15 10:19:08,91000.0,2000,Sell,231754890
2024-08-15 10:19:21,91000.0,1100,Sell,231755173
2024-08-15 10:19:46,91000.0,1000,Sell,231755646
2024-08-15 10:19:59,91000.0,100,Sell,231755987
2024-08-15 10:20:05,91000.0,400,Sell,231756117
2024-08-15 10:20:26,91000.0,100,Sell,231756466
2024-08-15 10:21:03,91000.0,300,Sell,231757405
2024-08-15 10:21:49,91000.0,200,Sell,231758602
2024-08-15 10:21:58,91000.0,300,Sell,231758814
2024-08-15 10:22:50,91000.0,100,Sell,231759937
2024-08-15 10:23:06,91000.0,200,Sell,231760552
2024-08-15 10:28:15,91000.0,100,Sell,231767600
2024-08-15 10:31:45,91000.0,1000,Buy,231771692
2024-08-15 10:32:09,91000.0,500,Buy,231772043
2024-08-15 10:33:34,91000.0,100,Buy,231773570
2024-08-15 10:35:10,91000.0,100,Buy,231775022
2024-08-15 10:35:33,91000.0,1000,Buy,231775473
2024-08-15 10:36:46,91000.0,200,Buy,231776554
2024-08-15 10:37:09,91000.0,100,ATO/ATC,231776893
2024-08-15 10:40:34,91000.0,100,Sell,231779524
2024-08-15 10:41:03,91000.0,100,Buy,231779954
2024-08-15 10:43:48,91000.0,900,Sell,231782038
2024-08-15 11:00:12,91000.0,100,Sell,231795273
2024-08-15 11:25:23,91100.0,100,Buy,231821351
2024-08-15 13:00:03,91100.0,600,Buy,231827564
2024-08-15 13:00:07,91000.0,800,Buy,231829203
2024-08-15 13:00:34,90900.0,400,Sell,231831421
2024-08-15 13:01:03,90900.0,4900,Sell,231832409
2024-08-15 13:01:13,90800.0,1100,Buy,231832752
2024-08-15 13:01:27,90600.0,600,Sell,231833168
2024-08-15 13:02:40,90500.0,1200,Sell,231835290
2024-08-15 13:03:04,90500.0,700,Sell,231835945
