time,price,volume,match_type,id
2024-08-20 09:00:15,95000.0,100,Sell,232872062
2024-08-20 09:00:52,94900.0,100,Buy,232872199
2024-08-20 09:01:54,95000.0,100,Buy,232872299
2024-08-20 09:17:55,94900.0,100,Buy,232878046
2024-08-20 09:18:37,95000.0,200,Buy,232879064
2024-08-20 09:18:56,94900.0,100,Sell,232879505
2024-08-20 09:19:33,94900.0,100,ATO/ATC,232880546
2024-08-20 09:26:20,95000.0,2000,Buy,232891422
2024-08-20 09:27:07,95000.0,300,Buy,232892662
2024-08-20 09:28:16,95000.0,100,Buy,232894557
2024-08-20 09:29:28,95000.0,100,Buy,232896423
2024-08-20 09:30:33,95000.0,200,Buy,232897951
2024-08-20 09:32:43,95000.0,100,Buy,232901358
2024-08-20 09:33:02,94500.0,1900,Buy,232901958
2024-08-20 09:33:51,94500.0,2000,Buy,232903258
2024-08-20 09:34:02,94500.0,100,ATO/ATC,232903528
2024-08-20 09:42:47,94500.0,400,Sell,232918796
2024-08-20 09:50:21,94600.0,100,Sell,232932086
2024-08-20 09:55:02,94600.0,1300,ATO/ATC,232941169
2024-08-20 09:58:38,94600.0,100,Buy,232947396
2024-08-20 09:58:54,94600.0,100,Buy,232947861
2024-08-20 10:02:04,94500.0,200,Sell,232953143
2024-08-20 10:02:22,94500.0,500,Sell,232953784
2024-08-20 10:02:55,94500.0,100,Sell,232954623
2024-08-20 10:06:20,94600.0,500,Buy,232960514
2024-08-20 10:08:05,94600.0,500,Buy,232963024
2024-08-20 10:08:40,94600.0,100,Buy,232963915
2024-08-20 10:08:45,94600.0,100,ATO/ATC,232964017
2024-08-20 10:10:57,94600.0,100,Sell,232967430
2024-08-20 10:14:03,94600.0,200,ATO/ATC,232972924
2024-08-20 10:16:22,94500.0,100,Sell,232976473
2024-08-20 10:17:35,94500.0,100,Sell,232978235
2024-08-20 10:19:21,94500.0,1000,Sell,232980660
2024-08-20 10:20:30,94500.0,500,Sell,232982133
2024-08-20 10:30:10,94500.0,200,Sell,232994219
2024-08-20 10:30:15,94500.0,200,Sell,232994331
2024-08-20 10:31:23,94500.0,200,ATO/ATC,232996026
2024-08-20 10:31:40,94500.0,100,Buy,232996303
2024-08-20 10:33:38,94500.0,300,Buy,232998538
2024-08-20 10:35:03,94600.0,200,Buy,232999810
2024-08-20 10:41:16,94500.0,700,Sell,233005656
