time,price,volume,match_type,id
2024-08-16 09:04:55,90300.0,100,Buy,231986399
2024-08-16 09:05:33,90300.0,500,Buy,231986487
2024-08-16 09:06:30,90300.0,500,Buy,231986621
2024-08-16 09:06:57,90300.0,900,ATO/ATC,231986684
2024-08-16 09:18:50,90400.0,200,ATO/ATC,231992598
2024-08-16 09:21:54,91500.0,100,ATO/ATC,231996257
2024-08-16 09:54:42,91000.0,300,Sell,232047374
2024-08-16 10:00:06,91000.0,1000,Buy,232053932
2024-08-16 10:00:32,91000.0,400,Buy,232054553
2024-08-16 10:01:01,91000.0,100,Sell,232055230
2024-08-16 10:02:23,91400.0,300,Sell,232057007
2024-08-16 10:03:01,91500.0,500,Buy,232058395
2024-08-16 10:03:04,91500.0,200,Buy,232058477
2024-08-16 10:03:24,91500.0,1000,Buy,232058898
2024-08-16 10:05:22,91500.0,100,ATO/ATC,232061849
2024-08-16 10:05:46,91600.0,400,Buy,232062425
2024-08-16 10:06:16,91800.0,900,Buy,232063061
2024-08-16 10:06:48,91800.0,300,Buy,232063792
2024-08-16 10:07:07,91800.0,200,Buy,232064278
2024-08-16 10:08:28,92000.0,1800,Buy,232066485
2024-08-16 10:09:06,92300.0,200,Buy,232067386
2024-08-16 10:09:15,92300.0,100,Buy,232067636
2024-08-16 10:09:19,92300.0,100,Sell,232067772
2024-08-16 10:09:41,92400.0,300,Buy,232068594
2024-08-16 10:09:45,92400.0,200,Buy,232068713
2024-08-16 10:09:50,92400.0,200,Buy,232068822
2024-08-16 10:10:06,92400.0,100,ATO/ATC,232069302
2024-08-16 10:11:14,92400.0,500,Sell,232071598
2024-08-16 10:12:03,92500.0,100,Sell,232073283
2024-08-16 10:12:42,92800.0,1000,Buy,232074622
2024-08-16 10:13:32,92800.0,500,Sell,232076114
2024-08-16 10:16:38,92900.0,500,Sell,232085195
2024-08-16 10:16:49,93000.0,200,Buy,232085847
2024-08-16 10:18:23,93000.0,400,Buy,232091370
2024-08-16 10:19:02,93000.0,200,Buy,232094253
2024-08-16 10:19:19,93000.0,200,Buy,232095377
2024-08-16 10:19:42,92900.0,500,Sell,232096772
2024-08-16 10:19:54,93000.0,200,Buy,232097432
2024-08-16 10:20:42,92900.0,100,Sell,232100914
2024-08-16 10:21:13,93000.0,2000,Buy,232102934
2024-08-16 10:21:26,93000.0,500,Buy,232104051
2024-08-16 10:21:32,93000.0,800,Buy,232104540
2024-08-16 10:21:42,93000.0,500,Buy,232105285
2024-08-16 10:22:00,93000.0,100,Buy,232106436
2024-08-16 10:22:10,93000.0,800,Sell,232107227
2024-08-16 10:22:37,93100.0,500,ATO/ATC,232109266
2024-08-16 10:24:11,93000.0,1000,Sell,232116029
2024-08-16 10:24:12,93000.0,300,Buy,232116187
2024-08-16 10:24:20,93000.0,700,ATO/ATC,232116698
2024-08-16 10:25:29,93100.0,200,Buy,232121539
2024-08-16 10:26:41,93100.0,100,Sell,232127439
2024-08-16 10:26:53,93100.0,100,ATO/ATC,232128365
2024-08-16 10:27:04,93100.0,100,ATO/ATC,232129082
2024-08-16 10:27:38,93100.0,100,Buy,232131200
2024-08-16 10:30:33,93200.0,500,Buy,232141569
2024-08-16 10:30:43,93200.0,500,Buy,232142238
2024-08-16 10:30:59,93100.0,300,Sell,232143104
2024-08-16 10:31:47,93100.0,600,Buy,232146098
2024-08-16 10:31:49,93100.0,500,Buy,232146207
2024-08-16 10:31:55,93100.0,100,Sell,232146701
2024-08-16 10:32:03,93100.0,100,Sell,232147103
2024-08-16 10:32:05,93100.0,400,Sell,232147229
2024-08-16 10:32:17,93000.0,200,Sell,232148022
2024-08-16 10:32:56,93000.0,100,Sell,232149971
2024-08-16 10:33:21,93000.0,100,Sell,232151049
2024-08-16 10:34:18,93000.0,100,Sell,232153782
2024-08-16 10:34:28,93200.0,4200,Buy,232154202
2024-08-16 10:34:59,93200.0,100,Buy,232155749
2024-08-16 10:36:00,93200.0,1000,Buy,232158162
2024-08-16 10:36:57,93200.0,1000,Buy,232160174
2024-08-16 10:41:59,93000.0,700,Sell,232169577
2024-08-16 10:42:08,93000.0,100,Sell,232169761
2024-08-16 10:43:21,93000.0,200,Sell,232171681
2024-08-16 10:44:33,93000.0,1000,Sell,232173320
2024-08-16 10:46:04,93100.0,1100,Buy,232175392
2024-08-16 10:46:47,93100.0,1000,Sell,232176555
2024-08-16 10:47:00,93100.0,100,Sell,232176821
2024-08-16 10:47:51,93100.0,500,Sell,232177906
2024-08-16 10:49:37,93100.0,500,Sell,232180507
2024-08-16 10:50:17,93100.0,200,Sell,232182272
2024-08-16 10:50:25,93000.0,2000,Sell,232182472
2024-08-16 10:50:53,93000.0,200,Sell,232183453
2024-08-16 10:51:06,93000.0,300,Buy,232183932
2024-08-16 10:53:52,93000.0,300,Sell,232191927
2024-08-16 10:54:22,93000.0,100,Sell,232193594
